name,color,lat,lon,elevation
W0,red,38.013594,-109.350575,1890.279
W0,red,38.012287,-109.351215,1894.08
W0,red,38.010956,-109.351736,1897.371
W0,red,38.010144,-109.351999,1899.46
W0,red,38.009341,-109.352269,1902.692
W0,red,38.008813,-109.352492,1906.637
W0,red,38.008041,-109.352855,1910.869
W0,red,38.007251,-109.353218,1915.929
W0,red,38.006715,-109.353456,1918.951
W0,red,38.006171,-109.353693,1922.026
W0,red,38.005619,-109.353889,1926.073
W0,red,38.004797,-109.353979,1930.103
W0,red,38.003617,-109.353634,1934.233
W0,red,38.002764,-109.353297,1938.696
W0,red,38.002315,-109.353128,1942.292
W0,red,38.001785,-109.35296,1945.405
W0,red,38.00129,-109.352916,1949.078
W0,red,38.000503,-109.352937,1953.842
W0,red,37.999981,-109.353017,1958.596
W0,red,37.99945,-109.353133,1962.114
W0,red,37.998916,-109.353309,1965.572
W0,red,37.998102,-109.353537,1969.268
W0,red,37.99756,-109.353622,1972.683
W0,red,37.99682,-109.353672,1976.631
W0,red,37.996334,-109.353637,1979.731
W0,red,37.995836,-109.353549,1983.789
W0,red,37.995034,-109.353407,1989.055
W0,red,37.994472,-109.353321,1993.708
W0,red,37.993635,-109.353188,1999.325
W0,red,37.992783,-109.353065,2002.861
W0,red,37.991927,-109.353013,2007.471
W0,red,37.991131,-109.35308,2011.783
W0,red,37.990321,-109.353232,2015.952
W0,red,37.989764,-109.353383,2019.071
W0,red,37.988952,-109.353668,2023.856
W0,red,37.98844,-109.35392,2027.622
W0,red,37.987647,-109.354283,2032.045
W0,red,37.986867,-109.354647,2038.114
W0,red,37.986346,-109.354893,2042.335
W0,red,37.985554,-109.355265,2046.455
W0,red,37.984792,-109.355573,2049.754
W0,red,37.984072,-109.35575,2054.49
W0,red,37.983347,-109.355892,2058.129
W0,red,37.982558,-109.356024,2061.366
W0,red,37.981727,-109.356175,2064.758
W0,red,37.980325,-109.356216,2066.306
W0,red,37.978813,-109.355742,2068.239
W0,red,37.976455,-109.354918,2072.234
W0,red,37.97477,-109.354933,2074.114
W0,red,37.973689,-109.355254,2076.042
W0,red,37.97237,-109.355879,2079.332
W0,red,37.971843,-109.356134,2080.316
W0,red,37.969974,-109.356936,2083.622
W0,red,37.968022,-109.35731,2086.327
W0,red,37.967743,-109.357306,2086.518
W0,red,37.966617,-109.357165,2089.542
W0,red,37.965803,-109.35693,2092.944
W0,red,37.965287,-109.356724,2096.789
W0,red,37.964537,-109.356317,2100.227
W1,green,37.9635,-109.355597,2102.835
W1,green,37.959553,-109.352811,2103.467
W1,green,37.958592,-109.352113,2104.856
W1,green,37.956129,-109.350375,2108.85
W1,green,37.955884,-109.350204,2108.937
W1,green,37.955153,-109.349681,2110.493
W1,green,37.953426,-109.348472,2113.569
W1,green,37.951682,-109.347301,2109.262
W0,red,37.950895,-109.346885,2106.082
W0,red,37.949528,-109.346388,2102.943
W0,red,37.947307,-109.346115,2105.41
W0,red,37.946184,-109.346136,2107.467
W0,red,37.945339,-109.346147,2108.689
W0,red,37.944772,-109.346146,2109.868
W0,red,37.941933,-109.346159,2110.494
W0,red,37.941108,-109.346159,2111.8
W0,red,37.939995,-109.346158,2114.015
W0,red,37.93888,-109.346167,2117.376
W0,red,37.938603,-109.346167,2117.361
W0,red,37.937487,-109.346192,2119.186
W0,red,37.933533,-109.346153,2121.058
W0,red,37.93016,-109.346139,2119.929
W0,red,37.92932,-109.346135,2118.253
W0,red,37.927921,-109.346135,2114.689
W0,red,37.927365,-109.346143,2113.993
W0,red,37.925685,-109.346136,2112.759
W0,red,37.922879,-109.346118,2112.915
W0,red,37.921751,-109.346096,2115.926
W0,red,37.920915,-109.3461,2117.611
W0,red,37.920058,-109.346077,2120.981
W0,red,37.919488,-109.346076,2122.192
W0,red,37.917788,-109.346077,2124.581
W0,red,37.916664,-109.346087,2125.948
W0,red,37.915543,-109.346076,2127.338
W0,red,37.914691,-109.346063,2128.59
W0,red,37.913292,-109.346059,2131.801
W0,red,37.913017,-109.346057,2132.055
W0,red,37.911902,-109.346054,2135.664
W0,red,37.911048,-109.346051,2139.025
W0,red,37.910767,-109.346053,2139.31
W0,red,37.909637,-109.346054,2142.61
W0,red,37.908799,-109.346029,2144.248
W0,red,37.907409,-109.345803,2147.029
W0,red,37.904164,-109.344901,2149.298
W0,red,37.901962,-109.344268,2144.879
W0,red,37.901124,-109.344035,2140.021
W0,red,37.900286,-109.343784,2135.75
W0,red,37.899424,-109.343536,2131.626
W0,red,37.898289,-109.343201,2128.369
W0,red,37.897057,-109.342834,2131.481
W0,red,37.895929,-109.342529,2135.987
W0,red,37.894812,-109.34221,2138.994
W0,red,37.894363,-109.342079,2139.67
W0,red,37.891808,-109.341402,2141.049
W0,red,37.890486,-109.34129,2138.544
W0,red,37.888563,-109.341578,2138.613
W0,red,37.886973,-109.342196,2135.332
W0,red,37.886152,-109.342515,2132.187
W0,red,37.885994,-109.342573,2131.892
W0,red,37.885667,-109.342687,2128.737
W0,red,37.885175,-109.342831,2125.29
W0,red,37.884312,-109.342951,2122.173
W0,red,37.882857,-109.342984,2123.811
W0,red,37.882143,-109.342966,2126.985
W0,red,37.881576,-109.342943,2130.404
W0,red,37.880909,-109.342951,2133.552
W0,red,37.880672,-109.342946,2134.276
W0,red,37.880158,-109.342937,2136.292
W0,red,37.879779,-109.342932,2137.862
W0,red,37.877779,-109.342954,2138.983
W0,red,37.875941,-109.342954,2139.391
W0,red,37.873918,-109.342936,2139.927
W0,red,37.873043,-109.342911,2140.207
W0,red,37.872781,-109.342912,2140.78
W0,red,37.872761,-109.342916,2141.155
W0,red,37.872147,-109.342934,2141.593
W0,red,37.870646,-109.342964,2140.588
W0,red,37.868567,-109.343007,2139.692
W0,red,37.867544,-109.34302,2137.041
W0,red,37.867274,-109.343027,2133.545
W0,red,37.867017,-109.343025,2132.635
W0,red,37.866627,-109.343024,2129.456
W0,red,37.866095,-109.343015,2126.404
W0,red,37.865966,-109.343018,2126.182
W0,red,37.865195,-109.342849,2122.681
W0,red,37.864571,-109.342622,2119.475
W0,red,37.864305,-109.342489,2118.853
W0,red,37.86375,-109.342095,2115.721
W0,red,37.863605,-109.341975,2115.454
W0,red,37.862994,-109.341336,2112.402
W0,red,37.8625,-109.340743,2109.021
W0,red,37.861814,-109.339927,2105.532
W0,red,37.861675,-109.339762,2105.477
W0,red,37.860191,-109.33829,2109.533
W0,red,37.859518,-109.337826,2113.707
W0,red,37.859335,-109.33772,2113.994
W0,red,37.858926,-109.337515,2117.011
W0,red,37.858056,-109.33716,2121.171
W0,red,37.85713,-109.336932,2124.955
W0,red,37.856426,-109.336873,2127.712
W0,red,37.855509,-109.336879,2130.806
W0,red,37.853854,-109.336883,2134.039
W0,red,37.852926,-109.336904,2136.035
W0,red,37.851059,-109.336897,2139.043
W0,red,37.849901,-109.336895,2142.142
W0,red,37.849191,-109.336895,2143.872
W0,red,37.847305,-109.336923,2147.378
W0,red,37.844974,-109.336895,2150.483
W0,red,37.842135,-109.336889,2152.914
W0,red,37.83748,-109.336935,2155.125
W0,red,37.835146,-109.336928,2153.744
W0,red,37.833346,-109.336925,2151.618
W0,red,37.83257,-109.336939,2150.013
W0,red,37.831004,-109.336955,2146.855
W0,red,37.825675,-109.336976,2148.989
W0,red,37.822083,-109.33698,2152.042
W0,red,37.816916,-109.336987,2149.018
W0,red,37.814104,-109.336985,2146.762
W0,red,37.812806,-109.336994,2143.52
W0,red,37.811764,-109.336996,2140.715
W0,red,37.810204,-109.336991,2137.137
W0,red,37.809685,-109.336985,2133.792
W0,red,37.808643,-109.33698,2130.783
W0,red,37.808122,-109.336987,2127.846
W0,red,37.80709,-109.336984,2124.78
W0,red,37.806045,-109.337006,2121.132
W0,red,37.805277,-109.337063,2117.113
W0,red,37.804771,-109.337124,2115.473
W0,red,37.803993,-109.337247,2111.978
W0,red,37.803733,-109.337296,2111.83
W0,red,37.802957,-109.337454,2108.646
W0,red,37.802438,-109.337575,2107.331
W0,red,37.801667,-109.337826,2104.252
W0,red,37.800899,-109.338094,2101.244
W0,red,37.80039,-109.33827,2099.289
W0,red,37.799638,-109.33856,2097.538
W0,red,37.798644,-109.338938,2095.261
W0,red,37.795469,-109.340131,2098.334
W0,red,37.794731,-109.340417,2099.904
W0,red,37.791321,-109.341934,2098.119
W1,green,37.790882,-109.342306,2096.774
W1,green,37.790297,-109.342949,2092.918
W1,green,37.789929,-109.343425,2091.442
W1,green,37.789509,-109.344246,2087.111
W1,green,37.789102,-109.345124,2082.29
W1,green,37.788818,-109.345715,2078.902
W1,green,37.78851,-109.346279,2074.264
W1,green,37.788203,-109.346776,2069.67
W1,green,37.787693,-109.347423,2066.427
W1,green,37.786874,-109.348103,2063.354
W1,green,37.786209,-109.348546,2061.579
W1,green,37.785285,-109.349148,2063.239
W1,green,37.784824,-109.349461,2066.408
W0,red,37.784152,-109.349893,2070.213
W0,red,37.783704,-109.350149,2073.605
W0,red,37.783229,-109.350387,2077.334
W0,red,37.78274,-109.350613,2081.275
W0,red,37.781997,-109.350962,2087.017
W0,red,37.781284,-109.351317,2090.874
W0,red,37.780807,-109.351557,2094.439
W0,red,37.780316,-109.351786,2099.041
W0,red,37.779837,-109.352033,2102.104
W0,red,37.77937,-109.352296,2106.744
W0,red,37.778911,-109.352576,2107.889
W1,green,37.778468,-109.352884,2111.605
W1,green,37.777804,-109.353371,2115.092
W1,green,37.776949,-109.354092,2118.193
W1,green,37.776537,-109.354471,2121.722
W1,green,37.776139,-109.354863,2124.914
W1,green,37.775748,-109.35527,2128.047
W1,green,37.775186,-109.355913,2131.845
W1,green,37.774821,-109.356364,2135.292
W1,green,37.77429,-109.357055,2139.382
W1,green,37.773949,-109.357549,2141.786
W1,green,37.773617,-109.358049,2145.029
W1,green,37.773311,-109.358571,2148.68
W1,green,37.772868,-109.359368,2152.487
W1,green,37.77244,-109.360184,2157.118
W1,green,37.772196,-109.360746,2160.279
W1,green,37.771843,-109.361599,2163.409
W1,green,37.771638,-109.362192,2167.519
W1,green,37.771338,-109.363069,2170.711
W1,green,37.771075,-109.363988,2174.171
W1,green,37.77092,-109.364599,2175.573
W1,green,37.770594,-109.366166,2179.189
W1,green,37.77054,-109.366485,2179.131
W1,green,37.770246,-109.36841,2183.278
W1,green,37.770201,-109.368732,2183.158
W1,green,37.76931,-109.37379,2183.544
W1,green,37.769161,-109.374416,2186.612
W1,green,37.767894,-109.378266,2187.952
W1,green,37.767659,-109.37884,2189.001
W1,green,37.766912,-109.380544,2190.757
W1,green,37.765906,-109.382828,2193.826
W1,green,37.765529,-109.383677,2197.232
W1,green,37.765284,-109.384244,2202.578
W1,green,37.765159,-109.384518,2200.656
W1,green,37.764682,-109.38563,2206.008
W1,green,37.764566,-109.385911,2205.282
W1,green,37.763826,-109.387621,2208.931
W1,green,37.763319,-109.388777,2212.096
W1,green,37.762704,-109.390205,2215.23
W1,green,37.76257,-109.390487,2215.144
W1,green,37.760705,-109.394013,2215.094
W1,green,37.758999,-109.396002,2215.71
W1,green,37.758363,-109.39656,2211.569
W1,green,37.757497,-109.397245,2212.267
W0,red,37.75514,-109.398525,2211.083
W0,red,37.752612,-109.399213,2209.817
W0,red,37.749792,-109.399744,2205.971
W0,red,37.748516,-109.399955,2202.619
W0,red,37.748261,-109.400001,2202.327
W0,red,37.747239,-109.400178,2199.153
W0,red,37.746984,-109.400226,2199.047
W0,red,37.746232,-109.400402,2194.347
W0,red,37.745977,-109.400481,2194.68
W0,red,37.745226,-109.400728,2190.183
W0,red,37.744473,-109.401019,2186.436
W0,red,37.743957,-109.401251,2183.361
W0,red,37.742943,-109.401798,2178.01
W1,green,37.74245,-109.402096,2174.546
W1,green,37.741946,-109.402401,2170.935
W1,green,37.741446,-109.402713,2167.207
W1,green,37.740957,-109.403022,2162.789
W1,green,37.740451,-109.40333,2159.574
W1,green,37.739952,-109.403646,2155.921
W1,green,37.739463,-109.403974,2152.508
W1,green,37.738954,-109.404299,2148.239
W1,green,37.738191,-109.404789,2144.933
W1,green,37.737451,-109.405264,2141.812
W1,green,37.737213,-109.405428,2141.565
W1,green,37.735067,-109.407174,2144.973
W1,green,37.734861,-109.407353,2144.994
W1,green,37.734225,-109.407897,2146.721
W1,green,37.733787,-109.408265,2149.096
W1,green,37.732705,-109.409225,2149.911
W1,green,37.729916,-109.411599,2146.052
W1,green,37.729054,-109.412294,2141.909
W1,green,37.728833,-109.412466,2141.89
W1,green,37.727956,-109.413137,2140.484
W1,green,37.727299,-109.413623,2142.001
W1,green,37.726853,-109.413944,2140.004
W1,green,37.725507,-109.4149,2135.848
W1,green,37.724391,-109.415712,2132.314
W1,green,37.723494,-109.416351,2129.049
W1,green,37.722377,-109.417154,2126.579
W1,green,37.721924,-109.417472,2125.03
W1,green,37.721478,-109.417794,2120.555
W1,green,37.720811,-109.41828,2115.48
W1,green,37.720358,-109.418607,2114.385
W1,green,37.719681,-109.419082,2111.354
W0,red,37.719227,-109.41936,2107.858
W0,red,37.718258,-109.419793,2104.033
W0,red,37.716522,-109.420435,2100.665
W0,red,37.716274,-109.420527,2100.482
W0,red,37.715545,-109.420784,2094.596
W0,red,37.715074,-109.420915,2091.183
W0,red,37.714587,-109.420989,2087.334
W0,red,37.713824,-109.420994,2084.162
W0,red,37.713568,-109.420987,2083.939
W0,red,37.712517,-109.420988,2080.421
W0,red,37.711735,-109.420982,2076.806
W0,red,37.710447,-109.420983,2073.434
W0,red,37.710185,-109.420999,2073.375
W0,red,37.709175,-109.421164,2071.276
W0,red,37.708194,-109.421579,2067.453
W0,red,37.707731,-109.421872,2064.346
W1,green,37.707037,-109.422335,2060.952
W1,green,37.706579,-109.422648,2056.782
W1,green,37.705896,-109.423145,2051.505
W1,green,37.705231,-109.42373,2048.093
W1,green,37.704352,-109.424529,2044.888
W1,green,37.704136,-109.42472,2044.61
W1,green,37.703072,-109.425659,2040.921
W1,green,37.70243,-109.426204,2039.358
W1,green,37.701526,-109.426803,2036.246
W0,red,37.700536,-109.427227,2031.916
W0,red,37.699779,-109.427544,2028.118
W0,red,37.699273,-109.427753,2024.294
W0,red,37.69852,-109.428072,2020.931
W0,red,37.698019,-109.428282,2020.218
W0,red,37.696783,-109.428785,2016.583
W0,red,37.696044,-109.429093,2013.01
W0,red,37.695804,-109.429194,2012.77
W0,red,37.694107,-109.429909,2009.633
W0,red,37.693116,-109.430323,2005.914
W0,red,37.692622,-109.430526,2004.021
W0,red,37.691889,-109.430848,2002.062
W0,red,37.690671,-109.431373,1999.014
W0,red,37.689747,-109.431766,1995.689
W0,red,37.689088,-109.432019,1992.488
W0,red,37.688643,-109.432133,1991.375
W0,red,37.687948,-109.432245,1987.606
W0,red,37.686959,-109.432305,1984.134
W0,red,37.686164,-109.432336,1979.988
W0,red,37.685639,-109.432352,1976.222
W0,red,37.684841,-109.432371,1971.761
W0,red,37.684298,-109.432384,1968.74
W0,red,37.68375,-109.432395,1963.852
W0,red,37.683197,-109.432401,1960.227
W0,red,37.682637,-109.432414,1958.749
W0,red,37.682075,-109.432425,1954.179
W0,red,37.681532,-109.432443,1949.949
W0,red,37.681016,-109.43242,1946.665
W0,red,37.68025,-109.43228,1943.217
W0,red,37.679749,-109.432128,1939.321
W0,red,37.679239,-109.431941,1935.43
W0,red,37.678467,-109.431635,1932.244
W0,red,37.677948,-109.431425,1928.543
W0,red,37.677429,-109.431217,1924.989
W0,red,37.676905,-109.431015,1920.744
W0,red,37.676374,-109.430827,1915.881
W0,red,37.67557,-109.430593,1912.317
W0,red,37.675032,-109.430474,1907.822
W0,red,37.674759,-109.430427,1907.711
W0,red,37.67421,-109.43036,1904.651
W0,red,37.67394,-109.430343,1900.465
W0,red,37.67311,-109.430313,1896.53
W0,red,37.671994,-109.430387,1890.746
W0,red,37.671447,-109.430477,1886.894
W0,red,37.670896,-109.430587,1883.185
W0,red,37.670365,-109.430736,1879.431
W0,red,37.669527,-109.431056,1876.072
W0,red,37.668735,-109.43139,1872.245
W0,red,37.66773,-109.431839,1868.975
W0,red,37.667492,-109.431956,1868.854
W0,red,37.666282,-109.432505,1865.623
W0,red,37.665104,-109.433184,1861.783
W1,green,37.663367,-109.434548,1858.502
W1,green,37.662952,-109.434922,1857.577
W1,green,37.660809,-109.437245,1859.832
W1,green,37.659646,-109.438935,1863.179
W1,green,37.659163,-109.439654,1866.879
W1,green,37.658674,-109.440392,1870.453
W1,green,37.658169,-109.441137,1875.081
W1,green,37.657838,-109.441628,1878.548
W1,green,37.657332,-109.442348,1882.966
W1,green,37.656863,-109.443105,1886.285
W1,green,37.656551,-109.443615,1889.854
W1,green,37.656116,-109.444416,1894.178
W1,green,37.655856,-109.444973,1897.633
W1,green,37.655502,-109.445827,1902.21
W1,green,37.655221,-109.446716,1905.921
W1,green,37.65507,-109.447336,1909.459
W1,green,37.654933,-109.447962,1913.01
W1,green,37.654784,-109.448915,1916.717
W1,green,37.654666,-109.45022,1920.091
W1,green,37.654637,-109.450871,1921.001
W1,green,37.654642,-109.453812,1918.118
W1,green,37.654644,-109.454764,1913.887
W1,green,37.654585,-109.455585,1909.092
W1,green,37.654491,-109.456069,1906.08
W1,green,37.65431,-109.456671,1902.293
W1,green,37.654007,-109.457398,1899.44
W1,green,37.65364,-109.45805,1896.311
W0,red,37.653325,-109.458515,1894.19
W0,red,37.652953,-109.458941,1891.16
W0,red,37.652348,-109.459453,1887.674
W0,red,37.651647,-109.459827,1884.639
W0,red,37.651236,-109.459965,1883.712
W0,red,37.648272,-109.461088,1885.974
W0,red,37.644436,-109.462643,1886.357
W0,red,37.64348,-109.463047,1882.973
W0,red,37.642911,-109.463292,1879.948
W0,red,37.641944,-109.463714,1876.645
W0,red,37.640428,-109.464364,1873.514
W0,red,37.639277,-109.46483,1869.457
W0,red,37.63847,-109.465165,1865.682
W0,red,37.637477,-109.46559,1863.447
W0,red,37.636046,-109.466265,1867.032
W0,red,37.635507,-109.466571,1868.385
W0,red,37.633867,-109.467779,1870.479
W0,red,37.633721,-109.467891,1870.582
W0,red,37.631773,-109.46936,1867.484
W0,red,37.631303,-109.469711,1865.175
W0,red,37.630362,-109.470404,1861.502
W0,red,37.629807,-109.470804,1857.941
W0,red,37.62935,-109.471133,1855.031
W0,red,37.629036,-109.471358,1853.703
W0,red,37.626899,-109.47302,1853.9
W0,red,37.625791,-109.474329,1853.587
W0,red,37.625415,-109.475735,1854.329
W0,red,37.625412,-109.475888,1854.58
W0,red,37.625418,-109.476871,1857.618
W0,red,37.625424,-109.477693,1859.119
W0,red,37.625409,-109.477826,1859.378
W0,red,37.625475,-109.478495,1861.121
W2,blue,37.625578,-109.478515,1861.096
W3,yellow,37.625712,-109.47845,1862.758
W3,yellow,37.62571,-109.478451,1863.869
W3,yellow,37.625714,-109.47845,1860.302
W3,yellow,37.625714,-109.47845,1861.112
W3,yellow,37.625715,-109.478453,1861.658
W3,yellow,37.625715,-109.478453,1860.698
W3,yellow,37.625724,-109.478428,1860.587
W2,blue,37.625808,-109.478162,1858.918
W2,blue,37.625597,-109.478095,1859.07
W2,blue,37.625335,-109.478083,1859.521
W0,red,37.624324,-109.478071,1861.702
W0,red,37.622805,-109.478071,1858.369
W0,red,37.621329,-109.478072,1855.198
W0,red,37.619827,-109.478065,1851.86
W0,red,37.618397,-109.478043,1848.648
W0,red,37.617201,-109.478349,1847.81
W0,red,37.616169,-109.478812,1845.141
W0,red,37.615069,-109.478985,1841.632
W0,red,37.614964,-109.478983,1841.459
W0,red,37.614242,-109.478941,1838.454
W0,red,37.613629,-109.478921,1835.669
W0,red,37.613491,-109.47858,1835.08
W0,red,37.613491,-109.478015,1834.753
W0,red,37.613689,-109.477709,1836.633
W3,yellow,37.613849,-109.477704,1837.894
W3,yellow,37.613842,-109.477706,1839.349
W3,yellow,37.61408,-109.477736,1837.072
W2,blue,37.61421,-109.477748,1837.562
W0,red,37.614361,-109.478016,1838.241
W0,red,37.614127,-109.478109,1837.254
W0,red,37.614005,-109.478116,1836.622
W0,red,37.613696,-109.4779,1836.039
W0,red,37.613696,-109.477839,1835.823
W0,red,37.613527,-109.477921,1834.798
W0,red,37.613533,-109.478065,1834.987
W0,red,37.613578,-109.47879,1835.667
W0,red,37.613564,-109.478856,1834.863
W0,red,37.613287,-109.478988,1834.599
W0,red,37.611658,-109.478984,1832.607
W0,red,37.610112,-109.47897,1829.12
W0,red,37.608714,-109.478952,1826.663
W0,red,37.60799,-109.478941,1824.656
W0,red,37.607123,-109.478909,1821.646
W0,red,37.604753,-109.478823,1818.913
W0,red,37.603185,-109.478776,1815.88
W0,red,37.602161,-109.478748,1812.822
W0,red,37.601867,-109.47874,1812.022
W0,red,37.600615,-109.478705,1808.904
W0,red,37.598581,-109.478628,1805.309
W0,red,37.597857,-109.478608,1803.997
W0,red,37.597868,-109.47848,1805.333
W0,red,37.597932,-109.478474,1805.503
W0,red,37.599056,-109.478523,1807.601
W0,red,37.600553,-109.478568,1810.567
W0,red,37.601772,-109.478605,1813.646
W0,red,37.601892,-109.478607,1813.911
W0,red,37.602574,-109.478616,1815.461
W0,red,37.603482,-109.478655,1818.472
W0,red,37.604642,-109.478689,1819.574
W0,red,37.606911,-109.478771,1820.97
W0,red,37.607236,-109.478787,1822.387
W0,red,37.608191,-109.478819,1825.735
W0,red,37.608295,-109.47882,1825.934
W0,red,37.608599,-109.478831,1827.359
W0,red,37.610192,-109.478834,1830.676
W0,red,37.611063,-109.478841,1832.937
W0,red,37.613578,-109.478827,1836.242
W0,red,37.614277,-109.478812,1838.237
W0,red,37.615056,-109.478795,1839.607
W0,red,37.615334,-109.478724,1840.521
W0,red,37.615402,-109.478269,1840.473
W2,blue,37.615401,-109.478096,1841.696
W2,blue,37.615375,-109.478029,1841.424
W2,blue,37.615256,-109.477952,1841.695
W3,yellow,37.615256,-109.477952,1841.87
W3,yellow,37.61526,-109.47795,1842.899
W3,yellow,37.615261,-109.477951,1840.822
W3,yellow,37.61527,-109.477953,1841.251
W3,yellow,37.615296,-109.477965,1841.504
W0,red,37.615311,-109.478456,1841.537
W0,red,37.615401,-109.478801,1842.409
W0,red,37.616125,-109.478659,1843.994
W0,red,37.616863,-109.47836,1847.113
W0,red,37.616966,-109.47832,1847.344
W0,red,37.618077,-109.477942,1849.207
W0,red,37.619381,-109.477929,1850.558
W0,red,37.62001,-109.477923,1852.212
W0,red,37.621457,-109.477926,1855.388
W0,red,37.622712,-109.477926,1859.588
W0,red,37.623272,-109.47794,1858.607
W2,blue,37.623457,-109.477975,1858.668
W2,blue,37.623628,-109.477968,1859.01
W2,blue,37.62402,-109.477947,1860.616
W2,blue,37.625056,-109.477995,1859.617
W2,blue,37.625317,-109.477991,1858.632
W3,yellow,37.625331,-109.477991,1858.057
W0,red,37.625481,-109.478322,1859.652
W0,red,37.62545,-109.47912,1863.214
W0,red,37.625452,-109.479682,1865.48
W0,red,37.625434,-109.479987,1866.034
W0,red,37.625455,-109.48083,1863.31
W0,red,37.625455,-109.480878,1862.985
W0,red,37.62538,-109.480864,1862.99
W0,red,37.625367,-109.480551,1864.959
W0,red,37.625383,-109.479237,1863.928
W0,red,37.625374,-109.478774,1861.744
W0,red,37.625386,-109.478199,1859.462
W0,red,37.62537,-109.477541,1857.536
W0,red,37.625328,-109.476885,1854.238
W2,blue,37.625265,-109.476809,1854.443
W3,yellow,37.62525,-109.476739,1856.467
W3,yellow,37.625254,-109.476748,1855.044
W3,yellow,37.625247,-109.476731,1855.117
W3,yellow,37.625236,-109.47674,1852.069
W3,yellow,37.625237,-109.476745,1853.587
W2,blue,37.625233,-109.476856,1853.109
W2,blue,37.625267,-109.476832,1853.156
W2,blue,37.625325,-109.476825,1852.307
W0,red,37.625359,-109.476682,1852.085
W0,red,37.625252,-109.476322,1850.688
W0,red,37.624844,-109.476325,1852.801
W0,red,37.62482,-109.476384,1853.599
W0,red,37.624813,-109.476465,1854.457
W0,red,37.624839,-109.476994,1857.196
W2,blue,37.624888,-109.47721,1856.724
W3,yellow,37.624884,-109.477236,1857.768
W3,yellow,37.624884,-109.477239,1856.692
W3,yellow,37.624881,-109.477246,1858.213
W4,pink,37.624924,-109.477233,1857.865
