name,color,lat,lon,elevation
W3,yellow,36.976624,-110.097142,1597.625
W0,red,36.976554,-110.096866,1596.986
W0,red,36.976315,-110.09615,1595.491
W0,red,36.976183,-110.095849,1593.035
W0,red,36.976061,-110.095607,1591.288
W0,red,36.975843,-110.095201,1587.977
W0,red,36.975805,-110.095135,1587.993
W0,red,36.975667,-110.094927,1586.705
W0,red,36.975041,-110.094302,1583.588
W0,red,36.974881,-110.094171,1583.246
W0,red,36.97455,-110.093826,1586.942
W0,red,36.974497,-110.093796,1587.163
W0,red,36.974153,-110.093486,1587.475
W0,red,36.973805,-110.093168,1588.054
W0,red,36.973493,-110.092945,1587.919
W2,blue,36.973395,-110.092843,1588.1
W0,red,36.973375,-110.092828,1586.871
W0,red,36.972927,-110.09251,1585.515
W0,red,36.972532,-110.092216,1585.01
W0,red,36.971868,-110.09176,1582.319
W0,red,36.971143,-110.091263,1581.005
W0,red,36.970589,-110.090844,1581.316
W0,red,36.969994,-110.090419,1581.063
W0,red,36.969283,-110.089966,1578.53
W0,red,36.968672,-110.089441,1576.815
W3,yellow,36.968592,-110.089387,1576.637
W3,yellow,36.968597,-110.089402,1576.488
W3,yellow,36.968597,-110.089401,1575.997
W0,red,36.968379,-110.089038,1573.333
W0,red,36.96788,-110.088526,1570.28
W0,red,36.967691,-110.088334,1568.497
W0,red,36.967559,-110.088151,1566.662
W0,red,36.967425,-110.088022,1564.959
W0,red,36.96693,-110.087409,1562.345
W0,red,36.96597,-110.08646,1559.607
W0,red,36.9655,-110.086078,1557.99
W0,red,36.96545,-110.086053,1557.953
W0,red,36.96499,-110.086092,1560.013
W0,red,36.964512,-110.08661,1563.684
W0,red,36.96432,-110.086913,1566.919
W0,red,36.964248,-110.087004,1567.88
W0,red,36.964121,-110.087116,1568.97
W0,red,36.964045,-110.087189,1570.248
W0,red,36.963839,-110.087535,1573.982
W0,red,36.963817,-110.087566,1574.048
W2,blue,36.963488,-110.087755,1577.251
W2,blue,36.963124,-110.087751,1578.684
W2,blue,36.962641,-110.087659,1579.211
W2,blue,36.961973,-110.087318,1577.63
W2,blue,36.961766,-110.087158,1576.766
W2,blue,36.961098,-110.08712,1577.74
W2,blue,36.96053,-110.087154,1579.528
W2,blue,36.959949,-110.087049,1579.68
W2,blue,36.959349,-110.086887,1580.056
W2,blue,36.958611,-110.086876,1580.468
W2,blue,36.95856,-110.086884,1580.51
W2,blue,36.958288,-110.086832,1581.612
W0,red,36.958192,-110.086771,1581.733
W0,red,36.957895,-110.086491,1582.277
W0,red,36.957727,-110.086221,1582.908
W0,red,36.957545,-110.085859,1584.126
W0,red,36.957357,-110.085677,1586.103
W0,red,36.956799,-110.085354,1587.124
W0,red,36.956538,-110.085301,1587.382
W0,red,36.956341,-110.085134,1588.038
W0,red,36.956071,-110.084782,1589.099
W0,red,36.955482,-110.084145,1592.497
W0,red,36.955374,-110.084038,1592.283
W0,red,36.954893,-110.0837,1595.727
W2,blue,36.954584,-110.083414,1597.392
W2,blue,36.954188,-110.083205,1597.324
W2,blue,36.954175,-110.083192,1597.551
W2,blue,36.954036,-110.082958,1597.789
W2,blue,36.953757,-110.082709,1598.743
W2,blue,36.953411,-110.082981,1600.418
W2,blue,36.953103,-110.083053,1601.274
W2,blue,36.952519,-110.08297,1604.047
W2,blue,36.952313,-110.082957,1605.275
W2,blue,36.951834,-110.082961,1608.134
W2,blue,36.951635,-110.082974,1610.122
W2,blue,36.951523,-110.082985,1612.194
W2,blue,36.951183,-110.082797,1613.162
W2,blue,36.950474,-110.082706,1611.707
W2,blue,36.949724,-110.082546,1611.053
W2,blue,36.949119,-110.0825,1609.273
W2,blue,36.94879,-110.082421,1608.413
W2,blue,36.94854,-110.082332,1608.265
W2,blue,36.947866,-110.082128,1607.461
W3,yellow,36.947822,-110.082105,1607.372
W3,yellow,36.947537,-110.082065,1605.963
W2,blue,36.946732,-110.082061,1604.617
W2,blue,36.945691,-110.082161,1603.046
W2,blue,36.944623,-110.08206,1600.028
W2,blue,36.943734,-110.081978,1598.42
W2,blue,36.942932,-110.081923,1596.738
W2,blue,36.94214,-110.0818,1595.62
W2,blue,36.941467,-110.081643,1594.383
W2,blue,36.940529,-110.08142,1592.397
W2,blue,36.940101,-110.081367,1591.536
W0,red,36.939938,-110.081317,1591.109
W0,red,36.939585,-110.081031,1590.382
W0,red,36.938805,-110.080351,1589.016
W0,red,36.93814,-110.079826,1587.393
W0,red,36.937584,-110.079664,1586.546
W0,red,36.93709,-110.079323,1586.948
W0,red,36.936328,-110.078566,1584.627
W0,red,36.936096,-110.078231,1585.194
W3,yellow,36.93603,-110.078191,1585.212
W3,yellow,36.936033,-110.078192,1582.191
W3,yellow,36.936051,-110.07818,1584.194
W3,yellow,36.936043,-110.078162,1583.901
W0,red,36.936003,-110.077907,1583.768
W0,red,36.935614,-110.0771,1582.103
W0,red,36.935299,-110.076319,1580.52
W0,red,36.935143,-110.075404,1579.557
W0,red,36.934927,-110.074196,1579.148
W0,red,36.934903,-110.074037,1578.942
W0,red,36.934734,-110.073512,1578.859
W0,red,36.934562,-110.072819,1577.49
W0,red,36.934428,-110.072091,1577.109
W0,red,36.934293,-110.071165,1576.854
W0,red,36.934124,-110.070293,1575.141
W0,red,36.934106,-110.069776,1574.203
W0,red,36.934214,-110.069234,1571.693
W0,red,36.934297,-110.06889,1571.049
W0,red,36.93437,-110.068671,1570.521
W0,red,36.934393,-110.068571,1570.148
W0,red,36.934483,-110.06818,1570.341
W0,red,36.934663,-110.067317,1569.509
W0,red,36.934978,-110.066495,1571.658
W0,red,36.935092,-110.066219,1568.367
W0,red,36.93515,-110.066088,1567.144
W0,red,36.935386,-110.065247,1565.531
W0,red,36.935411,-110.06518,1565.576
W0,red,36.935523,-110.06497,1564.801
W0,red,36.935927,-110.064693,1565.727
W0,red,36.935973,-110.064682,1566.307
W0,red,36.93648,-110.06455,1568.385
W0,red,36.936565,-110.064242,1566.448
W0,red,36.93674,-110.063985,1566.387
W0,red,36.936946,-110.063796,1566.284
W0,red,36.937055,-110.063423,1566.433
W0,red,36.937096,-110.062794,1568.03
W0,red,36.93695,-110.062383,1567.037
W0,red,36.936713,-110.062142,1566.459
W0,red,36.936653,-110.061862,1566.089
W2,blue,36.936677,-110.061752,1566.772
W3,yellow,36.936679,-110.061746,1567.206
W3,yellow,36.936649,-110.061794,1567.175
W0,red,36.936716,-110.061971,1567.646
W0,red,36.936973,-110.062348,1569.138
W0,red,36.93712,-110.062433,1569.816
W2,blue,36.937924,-110.062572,1572.977
W2,blue,36.93881,-110.062725,1573.898
W2,blue,36.938983,-110.062753,1573.746
W2,blue,36.938833,-110.062712,1572.638
W2,blue,36.93883,-110.062711,1573.467
W2,blue,36.93919,-110.062817,1574.627
W2,blue,36.939818,-110.062941,1574.578
W2,blue,36.939908,-110.062972,1574.601
W2,blue,36.940198,-110.063098,1575.709
W2,blue,36.941068,-110.063051,1577.36
W2,blue,36.941322,-110.063213,1577.414
W2,blue,36.941387,-110.063389,1578.33
W2,blue,36.941323,-110.063275,1577.548
W2,blue,36.94151,-110.063271,1578.391
W2,blue,36.941603,-110.063294,1578.687
W2,blue,36.942187,-110.063474,1579.831
W0,red,36.942838,-110.063303,1580.976
W0,red,36.943393,-110.063332,1582.518
W0,red,36.944307,-110.063305,1584.196
W0,red,36.94473,-110.063356,1585.127
W0,red,36.944941,-110.063327,1585.42
W0,red,36.945766,-110.062971,1587.059
W2,blue,36.946015,-110.062921,1588.142
W2,blue,36.946287,-110.06298,1587.771
W2,blue,36.94665,-110.063013,1589.263
W2,blue,36.946988,-110.062952,1589.716
W0,red,36.947219,-110.062862,1590.199
W0,red,36.947393,-110.062736,1590.515
W0,red,36.947492,-110.062626,1590.673
W0,red,36.947747,-110.062018,1591.866
W0,red,36.947968,-110.061666,1592.708
W0,red,36.948104,-110.061555,1593.129
W0,red,36.94854,-110.061268,1593.79
W0,red,36.949396,-110.061056,1595.811
W0,red,36.949468,-110.061039,1596.008
W0,red,36.949684,-110.060904,1596.143
W0,red,36.94997,-110.060864,1597.294
W2,blue,36.950569,-110.060838,1599.59
W2,blue,36.951217,-110.061006,1602.096
W2,blue,36.951355,-110.061018,1602.663
W2,blue,36.951825,-110.06089,1604.919
W2,blue,36.952281,-110.060779,1606.401
W2,blue,36.952668,-110.06063,1607.67
W2,blue,36.952889,-110.060496,1607.951
W2,blue,36.953099,-110.060463,1607.725
W2,blue,36.953388,-110.060509,1608.053
W2,blue,36.953527,-110.060509,1608.438
W2,blue,36.953936,-110.060314,1608.957
W2,blue,36.954039,-110.06027,1609.248
W0,red,36.954216,-110.060067,1609.549
W0,red,36.954386,-110.059891,1609.403
W0,red,36.955143,-110.059727,1609.369
W0,red,36.955211,-110.05974,1608.962
W0,red,36.955555,-110.059551,1609.684
W0,red,36.955649,-110.059437,1609.949
W0,red,36.955884,-110.05929,1610.679
W2,blue,36.956186,-110.059452,1613.188
W2,blue,36.956578,-110.05967,1614.271
W2,blue,36.956755,-110.059543,1614.577
W2,blue,36.956888,-110.059534,1613.714
W2,blue,36.956757,-110.059641,1612.834
W2,blue,36.95638,-110.059616,1611.912
W2,blue,36.956104,-110.059388,1611.232
W2,blue,36.955874,-110.05932,1609.099
W0,red,36.955672,-110.059437,1608.155
W0,red,36.955395,-110.059719,1607.617
W0,red,36.955209,-110.059773,1606.796
W0,red,36.954529,-110.05983,1607.2
W0,red,36.954405,-110.059892,1607.309
W0,red,36.954062,-110.060356,1607.128
W0,red,36.95401,-110.060744,1606.964
W0,red,36.953925,-110.060997,1606.107
W0,red,36.953462,-110.061793,1602.895
W0,red,36.952986,-110.062507,1599.442
W0,red,36.952067,-110.063924,1596.414
W0,red,36.951654,-110.064521,1595.395
W0,red,36.951583,-110.064815,1595.617
W0,red,36.951456,-110.065432,1596.325
W0,red,36.951364,-110.066298,1597.19
W0,red,36.951393,-110.066813,1598.006
W0,red,36.951499,-110.068079,1600.174
W0,red,36.951593,-110.069077,1601.738
W0,red,36.951592,-110.069526,1602.552
W0,red,36.951646,-110.070217,1604.374
W0,red,36.951666,-110.070323,1604.533
W0,red,36.951689,-110.070499,1605.25
W0,red,36.951713,-110.070902,1606.422
W0,red,36.951799,-110.071956,1609.592
W0,red,36.951825,-110.072692,1612.452
W0,red,36.95188,-110.072941,1613.914
W2,blue,36.952199,-110.072957,1615.622
W3,yellow,36.95251,-110.073014,1615.909
W3,yellow,36.952518,-110.073028,1615.771
W3,yellow,36.952522,-110.07305,1615.956
W2,blue,36.952373,-110.073179,1616.179
W2,blue,36.951895,-110.073118,1614.493
W2,blue,36.951846,-110.073156,1614.731
W0,red,36.951862,-110.073401,1615.993
W0,red,36.951775,-110.07381,1617.246
W0,red,36.951739,-110.074183,1617.126
W0,red,36.951778,-110.07487,1618.898
W0,red,36.951753,-110.075216,1619.312
W0,red,36.951659,-110.075683,1619.224
W0,red,36.951685,-110.076083,1620.594
W0,red,36.951672,-110.07671,1620.325
W0,red,36.951671,-110.077741,1620.595
W0,red,36.951537,-110.078114,1618.876
W0,red,36.951419,-110.078292,1618.044
W0,red,36.951318,-110.07866,1617.146
W0,red,36.951435,-110.079826,1616.891
W0,red,36.951412,-110.081188,1613.615
W0,red,36.951411,-110.082559,1611.198
W0,red,36.951524,-110.082876,1608.781
W2,blue,36.951622,-110.082922,1607.627
W2,blue,36.951827,-110.0829,1606.16
W2,blue,36.95226,-110.082897,1603.73
W2,blue,36.952766,-110.082889,1601.087
W0,red,36.953218,-110.082979,1598.756
W0,red,36.953497,-110.082883,1597.553
W0,red,36.953678,-110.082715,1596.616
W0,red,36.954048,-110.082778,1596.13
W0,red,36.954265,-110.083066,1595.952
W0,red,36.9547,-110.083351,1595.049
W0,red,36.955034,-110.083676,1592.083
W0,red,36.955088,-110.083709,1591.983
W0,red,36.9557,-110.084188,1589.005
W0,red,36.955916,-110.084439,1587.553
W0,red,36.956268,-110.084828,1586.174
W2,blue,36.956467,-110.085078,1586.21
W2,blue,36.956747,-110.085257,1584.702
W2,blue,36.956749,-110.08526,1584.862
W2,blue,36.957175,-110.085402,1584.081
W0,red,36.957518,-110.085629,1583.792
W0,red,36.957695,-110.085892,1582.649
W0,red,36.957909,-110.086401,1581.081
W0,red,36.958202,-110.086647,1580.577
W0,red,36.95826,-110.086698,1580.769
W0,red,36.958368,-110.086759,1580.893
W2,blue,36.958606,-110.086787,1579.134
W2,blue,36.959242,-110.086773,1577.028
W2,blue,36.959491,-110.086818,1578.02
W2,blue,36.960079,-110.087041,1578.868
W2,blue,36.960689,-110.087102,1577.588
W2,blue,36.960893,-110.087097,1577.026
W2,blue,36.961502,-110.087012,1575.05
W2,blue,36.961501,-110.087007,1574.663
W2,blue,36.96175,-110.087052,1574.606
W2,blue,36.961881,-110.087128,1575.419
W2,blue,36.962277,-110.087449,1576.022
W2,blue,36.962603,-110.087582,1576.02
W2,blue,36.963098,-110.087707,1576.274
W2,blue,36.963499,-110.087681,1574.492
W2,blue,36.96371,-110.0876,1573.49
W2,blue,36.963776,-110.087559,1571.404
W2,blue,36.963922,-110.087359,1570.053
W0,red,36.964214,-110.08702,1566.965
W0,red,36.964446,-110.086789,1563.937
W0,red,36.964601,-110.08648,1561.306
W0,red,36.965085,-110.085967,1558.578
W0,red,36.965541,-110.08595,1556.872
W0,red,36.966216,-110.086538,1557.686
W0,red,36.966559,-110.086912,1558.703
W0,red,36.966831,-110.087202,1559.272
W0,red,36.96687,-110.08725,1559.445
W0,red,36.96715,-110.087594,1561.16
W0,red,36.967355,-110.087838,1561.822
W0,red,36.967567,-110.088029,1563.662
W0,red,36.967828,-110.088322,1566.909
W0,red,36.968185,-110.088658,1570.023
W0,red,36.968656,-110.08932,1572.904
W0,red,36.968906,-110.089557,1574.247
W0,red,36.969708,-110.090098,1576.742
W0,red,36.969827,-110.090192,1577.25
W0,red,36.96996,-110.090321,1577.648
W0,red,36.970105,-110.090439,1578.164
W0,red,36.970199,-110.090479,1578.263
W0,red,36.970377,-110.090627,1578.476
W0,red,36.970745,-110.090879,1578.87
W0,red,36.971099,-110.091121,1578.645
W0,red,36.971345,-110.091266,1577.8
W0,red,36.971513,-110.0914,1577.955
W0,red,36.971731,-110.091483,1578.427
W0,red,36.972471,-110.092041,1581.737
W0,red,36.97312,-110.092545,1582.961
W0,red,36.973782,-110.093066,1584.792
W0,red,36.974196,-110.093447,1583.999
W0,red,36.974652,-110.093813,1584.738
W0,red,36.974808,-110.094008,1581.51
W0,red,36.974944,-110.094175,1579.907
W0,red,36.974986,-110.09423,1580.279
W0,red,36.975416,-110.094543,1581.301
W0,red,36.975848,-110.094984,1584.449
W0,red,36.976113,-110.095542,1587.762
W0,red,36.97631,-110.09601,1590.906
W0,red,36.976343,-110.096085,1591.887
W0,red,36.976419,-110.096314,1593.239
W0,red,36.976596,-110.09695,1595.109
W0,red,36.976649,-110.097344,1595.832
W0,red,36.976834,-110.097807,1598.275
W0,red,36.976928,-110.097949,1598.523
W0,red,36.976928,-110.097948,1598.202
W0,red,36.977041,-110.098154,1599.221
W0,red,36.977095,-110.098248,1599.384
W0,red,36.977368,-110.098768,1597.724
W0,red,36.977906,-110.099624,1595.398
W0,red,36.9783,-110.100176,1598.569
W0,red,36.978554,-110.100637,1599.949
W0,red,36.978726,-110.100984,1599.839
W0,red,36.978851,-110.101191,1600.399
W0,red,36.97894,-110.101461,1599.699
W0,red,36.979199,-110.101908,1601.442
W0,red,36.979328,-110.102044,1602.014
W0,red,36.979416,-110.102349,1604.351
W0,red,36.979648,-110.102758,1606.39
W0,red,36.979742,-110.102889,1607.586
W0,red,36.979807,-110.103027,1608.934
W0,red,36.979898,-110.10324,1611.453
W0,red,36.979936,-110.103345,1612.578
W0,red,36.980015,-110.10355,1615.625
W0,red,36.980112,-110.103704,1617.296
W0,red,36.980289,-110.104058,1621.025
W2,blue,36.980316,-110.104078,1620.826
W2,blue,36.98044,-110.103915,1619.964
W3,yellow,36.980458,-110.103902,1619.963
W3,yellow,36.980388,-110.103834,1620.092
W3,yellow,36.980228,-110.103872,1620.176
W3,yellow,36.980217,-110.103873,1619.964
W0,red,36.980244,-110.103999,1620.993
W0,red,36.980425,-110.104399,1621.252
W0,red,36.980495,-110.104542,1620.661
W0,red,36.980672,-110.104843,1618.259
W0,red,36.980772,-110.105013,1616.634
W0,red,36.98114,-110.105638,1615.035
W0,red,36.981259,-110.105789,1616.583
W0,red,36.981352,-110.105866,1616.485
W0,red,36.981714,-110.106089,1618.841
W0,red,36.982039,-110.106271,1622.338
W0,red,36.982135,-110.106306,1623.431
W0,red,36.982358,-110.106317,1624.737
W0,red,36.982683,-110.106495,1627.047
W0,red,36.982798,-110.106721,1628.766
W0,red,36.982882,-110.106842,1629.193
W0,red,36.983036,-110.106979,1632.225
W2,blue,36.983147,-110.107013,1634.354
W2,blue,36.983276,-110.107021,1636.724
W2,blue,36.983383,-110.107016,1638.485
W2,blue,36.983558,-110.106989,1639.785
W0,red,36.983628,-110.107142,1644.032
W0,red,36.983576,-110.107397,1645.681
W0,red,36.983548,-110.107814,1644.892
W0,red,36.983571,-110.108204,1647.387
W0,red,36.983561,-110.108349,1648.419
W0,red,36.983592,-110.108797,1649.268
W0,red,36.983566,-110.108974,1649.436
W0,red,36.983746,-110.109702,1652.667
W0,red,36.983906,-110.109905,1654.002
W0,red,36.984174,-110.110003,1656.88
W0,red,36.984387,-110.110152,1659.401
W0,red,36.984746,-110.110867,1659.754
W0,red,36.984819,-110.111075,1662.445
W0,red,36.984901,-110.111251,1664.881
W0,red,36.984958,-110.111316,1665.989
W0,red,36.985066,-110.111444,1667.714
W0,red,36.985102,-110.111628,1670.044
W0,red,36.984945,-110.111828,1673.302
W0,red,36.984824,-110.11181,1675.488
W0,red,36.98477,-110.111785,1674.01
W0,red,36.984495,-110.11162,1675.769
W0,red,36.984457,-110.111614,1676.384
W0,red,36.98444,-110.111677,1674.658
W0,red,36.984485,-110.111782,1680.157
W0,red,36.984513,-110.111822,1678.909
W0,red,36.984643,-110.112057,1680.942
W0,red,36.984959,-110.112554,1684.207
W0,red,36.985153,-110.11292,1685.3
W0,red,36.985224,-110.113214,1686.946
W2,blue,36.985282,-110.113335,1687.098
W2,blue,36.98528,-110.113339,1687.38
W2,blue,36.985243,-110.113618,1689.327
W2,blue,36.985246,-110.113844,1689.568
W0,red,36.98522,-110.114263,1687.987
W0,red,36.985085,-110.115121,1685.336
W0,red,36.98483,-110.115892,1684.106
W0,red,36.984644,-110.116378,1682.985
W0,red,36.98445,-110.116646,1682.725
W0,red,36.984316,-110.116746,1683.22
W0,red,36.984406,-110.116996,1684.19
W0,red,36.984955,-110.118041,1683.062
W0,red,36.985282,-110.11886,1679.469
W0,red,36.985444,-110.119356,1675.975
W0,red,36.985471,-110.119441,1675.672
W0,red,36.985958,-110.120738,1673.806
W1,green,36.986581,-110.122381,1670.417
W1,green,36.986997,-110.123604,1666.581
W1,green,36.987075,-110.123824,1666.062
W1,green,36.987626,-110.125281,1662.823
W1,green,36.988098,-110.126547,1659.411
W1,green,36.98818,-110.126776,1659.437
W1,green,36.988589,-110.127896,1655.307
W1,green,36.988974,-110.129037,1651.528
W1,green,36.989189,-110.129647,1648.03
W1,green,36.989441,-110.130326,1645.958
W0,red,36.989608,-110.130765,1644.342
W0,red,36.989993,-110.131849,1641.134
W0,red,36.990244,-110.132534,1640.154
W0,red,36.99073,-110.133887,1637.079
W0,red,36.99127,-110.135464,1634.296
W0,red,36.991373,-110.13576,1633.378
W0,red,36.991986,-110.137536,1629.721
W0,red,36.992504,-110.138949,1626.339
W0,red,36.99304,-110.140591,1623.302
W0,red,36.993568,-110.141875,1620.605
W0,red,36.99412,-110.143436,1618.17
W0,red,36.994661,-110.144836,1618.18
W1,green,36.995336,-110.146705,1616.516
W1,green,36.995928,-110.148337,1613.505
W1,green,36.996465,-110.149744,1610.428
W1,green,36.996848,-110.150743,1608.431
W1,green,36.997426,-110.152429,1604.914
W1,green,36.997855,-110.153673,1601.8
W1,green,36.998077,-110.154294,1598.754
W1,green,36.998156,-110.154495,1598.625
W1,green,36.998899,-110.156532,1597.143
W1,green,36.999645,-110.158566,1594.213
W1,green,37.000433,-110.16105,1591.136
W1,green,37.00115,-110.163343,1588.122
W1,green,37.002002,-110.166026,1585.455
W1,green,37.002769,-110.168569,1582.953
W1,green,37.003349,-110.170384,1580.057
W0,red,37.003836,-110.172022,1578.123
W0,red,37.00415,-110.172999,1576.721
W0,red,37.004217,-110.173227,1576.878
W0,red,37.003941,-110.173599,1577.959
W0,red,37.002809,-110.174022,1580.579
W0,red,37.000628,-110.174861,1583.747
W0,red,36.99869,-110.175618,1584.869
W0,red,36.996978,-110.176276,1587.23
W0,red,36.995497,-110.176846,1590.246
W0,red,36.993822,-110.177485,1593.66
W0,red,36.991393,-110.178434,1597.171
W0,red,36.989708,-110.179087,1599.932
W0,red,36.987023,-110.180116,1603.038
W0,red,36.986528,-110.180307,1603.914
W0,red,36.984052,-110.181266,1607.057
W0,red,36.982162,-110.182332,1607.22
W1,green,36.977521,-110.185867,1605.439
W1,green,36.973768,-110.188729,1604.615
W1,green,36.972872,-110.189411,1602.559
W1,green,36.971992,-110.190084,1599.204
W1,green,36.971775,-110.190258,1599.05
W1,green,36.970687,-110.191087,1595.802
W1,green,36.97047,-110.191257,1595.632
