name,color,lat,lon,elevation
W1,green,34.169833,-111.335848,1401.019
W1,green,34.170343,-111.33613,1404.438
W1,green,34.17141,-111.336716,1408.11
W1,green,34.17168,-111.336865,1408.24
W1,green,34.172751,-111.337447,1410.149
W0,red,34.174663,-111.33809,1409.047
W0,red,34.17609,-111.337993,1405.49
W0,red,34.177181,-111.337594,1401.255
W0,red,34.17798,-111.337168,1398.2
W1,green,34.178757,-111.336736,1395.181
W1,green,34.179797,-111.336161,1392.144
W1,green,34.182384,-111.334741,1394.845
W1,green,34.183428,-111.33418,1397.393
W1,green,34.18473,-111.333479,1401.758
W1,green,34.185508,-111.333061,1406.384
W1,green,34.186024,-111.332777,1409.61
W1,green,34.186542,-111.332498,1413.825
W1,green,34.187341,-111.332087,1418.812
W1,green,34.188136,-111.331642,1422.222
W1,green,34.188929,-111.331217,1423.743
W1,green,34.189709,-111.330793,1425.446
W0,red,34.191803,-111.329649,1428.492
W0,red,34.192323,-111.329369,1429.769
W0,red,34.194527,-111.328574,1431.028
W0,red,34.19567,-111.328585,1434.526
W0,red,34.19678,-111.328856,1438.818
W0,red,34.197595,-111.329227,1442.836
W0,red,34.19812,-111.329521,1446.571
W0,red,34.199182,-111.330062,1450.389
W0,red,34.2,-111.330395,1453.426
W0,red,34.200553,-111.330579,1457.174
W0,red,34.201388,-111.330823,1462.187
W0,red,34.201949,-111.330945,1465.59
W0,red,34.202519,-111.331043,1469.183
W0,red,34.203375,-111.331138,1474.264
W0,red,34.203949,-111.331171,1478.094
W0,red,34.204808,-111.331216,1481.762
W0,red,34.205675,-111.331265,1483.515
W0,red,34.209137,-111.331459,1480.182
W0,red,34.212564,-111.331637,1483.656
W0,red,34.215863,-111.331829,1486.652
W0,red,34.217744,-111.331866,1486.406
W0,red,34.218661,-111.331912,1486.026
W0,red,34.219288,-111.331961,1485.629
W3,yellow,34.219397,-111.331976,1485.68
W3,yellow,34.219709,-111.331995,1486.046
W0,red,34.220607,-111.332042,1485.521
W0,red,34.221548,-111.332093,1482.222
W0,red,34.222421,-111.332136,1478.894
W0,red,34.223317,-111.332165,1475.089
W0,red,34.223614,-111.332143,1474.146
W0,red,34.22434,-111.331982,1471.134
W0,red,34.224888,-111.331724,1469.215
W0,red,34.225701,-111.331047,1466.472
W0,red,34.226504,-111.330073,1463.471
W0,red,34.227645,-111.32868,1461.924
W0,red,34.228465,-111.327655,1461.967
W0,red,34.229359,-111.326551,1462.957
W0,red,34.230151,-111.325693,1463.958
W0,red,34.230534,-111.325333,1464.01
W3,yellow,34.230539,-111.325321,1465.36
W3,yellow,34.230592,-111.325316,1464.985
W2,blue,34.230836,-111.325455,1464.182
W2,blue,34.23113,-111.325488,1464.177
W2,blue,34.231151,-111.325481,1464.384
W3,yellow,34.231181,-111.325424,1466.09
W3,yellow,34.23118,-111.325423,1466.032
W3,yellow,34.231178,-111.325437,1469.057
W3,yellow,34.231171,-111.325443,1472.343
W3,yellow,34.231166,-111.325462,1470.45
W2,blue,34.23148,-111.325496,1470.508
W2,blue,34.231593,-111.3257,1471.174
W2,blue,34.232024,-111.325713,1472.021
W2,blue,34.232053,-111.325707,1471.812
W2,blue,34.232793,-111.325698,1472.822
W0,red,34.233389,-111.325715,1476.345
W0,red,34.234579,-111.325687,1478.0
W0,red,34.234767,-111.325671,1478.451
W0,red,34.235497,-111.325681,1478.881
W0,red,34.236552,-111.325704,1478.178
W0,red,34.236804,-111.325657,1479.652
W0,red,34.237821,-111.325648,1480.658
W0,red,34.238936,-111.32566,1483.715
W0,red,34.239655,-111.325653,1486.726
W0,red,34.240088,-111.325645,1489.384
W0,red,34.240677,-111.32564,1485.828
W0,red,34.24074,-111.325608,1486.103
W0,red,34.240771,-111.324964,1484.21
W0,red,34.240644,-111.324114,1483.434
W0,red,34.240632,-111.323441,1484.801
W0,red,34.240623,-111.323327,1484.83
W0,red,34.240326,-111.323139,1485.998
W0,red,34.239357,-111.323169,1484.282
W0,red,34.239241,-111.323181,1483.493
W0,red,34.239174,-111.323512,1482.703
W0,red,34.239175,-111.323762,1482.444
W3,yellow,34.239251,-111.323774,1482.744
W3,yellow,34.239241,-111.323619,1484.822
W3,yellow,34.239095,-111.323593,1487.829
W3,yellow,34.238968,-111.323589,1491.009
W3,yellow,34.238913,-111.323586,1491.441
W3,yellow,34.238899,-111.3236,1494.523
W3,yellow,34.23889,-111.323607,1497.546
W3,yellow,34.238878,-111.323611,1500.551
W3,yellow,34.238866,-111.323611,1503.597
W3,yellow,34.238818,-111.323611,1506.61
W3,yellow,34.238808,-111.323625,1509.765
W3,yellow,34.238979,-111.323606,1512.789
W3,yellow,34.23916,-111.323641,1512.54
W3,yellow,34.239174,-111.323695,1512.627
W3,yellow,34.239259,-111.323722,1512.597
W3,yellow,34.239258,-111.323726,1510.844
W3,yellow,34.239209,-111.323736,1511.458
W2,blue,34.239175,-111.323644,1511.574
W2,blue,34.239153,-111.323543,1510.825
W2,blue,34.239187,-111.323257,1512.357
W3,yellow,34.239193,-111.323218,1512.776
W3,yellow,34.239204,-111.323159,1512.773
W2,blue,34.239433,-111.323038,1513.47
W2,blue,34.240092,-111.323046,1513.888
W3,yellow,34.240127,-111.323045,1514.272
W3,yellow,34.240267,-111.323029,1514.581
W0,red,34.240742,-111.323324,1514.268
W0,red,34.240737,-111.323562,1514.313
W0,red,34.240712,-111.323875,1513.672
W0,red,34.240493,-111.324095,1512.767
W0,red,34.240233,-111.324138,1513.024
W0,red,34.239943,-111.324153,1512.361
W0,red,34.239786,-111.323856,1512.148
W0,red,34.239797,-111.323722,1511.436
W0,red,34.239907,-111.323483,1512.705
W3,yellow,34.239919,-111.323459,1513.646
W3,yellow,34.239915,-111.323477,1513.916
W3,yellow,34.240131,-111.323533,1513.507
W3,yellow,34.240255,-111.323645,1513.78
W3,yellow,34.240102,-111.323861,1514.554
W3,yellow,34.240081,-111.323914,1514.534
W3,yellow,34.240142,-111.323894,1515.3
W3,yellow,34.240033,-111.324059,1515.065
W3,yellow,34.240058,-111.324046,1515.805
W3,yellow,34.240201,-111.323694,1515.034
W3,yellow,34.240273,-111.32364,1515.058
W3,yellow,34.240195,-111.323697,1515.569
W3,yellow,34.240172,-111.323791,1515.107
W3,yellow,34.24021,-111.323796,1514.95
W3,yellow,34.240244,-111.323737,1515.04
W3,yellow,34.240223,-111.323738,1514.862
W3,yellow,34.240233,-111.323753,1514.828
W3,yellow,34.240081,-111.323722,1514.504
W3,yellow,34.240032,-111.323748,1514.701
W3,yellow,34.239986,-111.323779,1514.622
W3,yellow,34.240011,-111.323681,1514.879
W3,yellow,34.24008,-111.323673,1514.436
W3,yellow,34.240028,-111.32365,1514.907
W3,yellow,34.240105,-111.323634,1514.541
W3,yellow,34.240258,-111.32362,1513.934
W3,yellow,34.240153,-111.323551,1513.858
W3,yellow,34.239989,-111.323472,1514.088
W3,yellow,34.2399,-111.323493,1513.833
W3,yellow,34.239897,-111.323472,1514.197
W3,yellow,34.23993,-111.323484,1514.217
W3,yellow,34.239909,-111.323463,1513.338
W3,yellow,34.239902,-111.323494,1512.301
W3,yellow,34.239931,-111.323537,1512.131
W2,blue,34.240127,-111.32355,1512.525
W0,red,34.240373,-111.32371,1512.27
W0,red,34.240402,-111.323886,1512.517
W0,red,34.240454,-111.32403,1512.448
W0,red,34.240612,-111.32391,1513.055
W0,red,34.24069,-111.323439,1513.523
W0,red,34.240699,-111.323306,1514.169
W0,red,34.241004,-111.322933,1514.308
W0,red,34.241086,-111.322933,1514.632
W0,red,34.242349,-111.322879,1515.274
W0,red,34.243578,-111.322824,1518.158
W0,red,34.244327,-111.322801,1520.875
W2,blue,34.244496,-111.322816,1521.303
W2,blue,34.244775,-111.322776,1522.4
W0,red,34.245606,-111.322762,1523.482
W0,red,34.24732,-111.322685,1521.045
W0,red,34.248874,-111.322653,1521.776
W0,red,34.249733,-111.322622,1521.984
W0,red,34.249946,-111.322628,1522.749
W0,red,34.250611,-111.322625,1524.212
W0,red,34.252029,-111.322549,1526.81
W0,red,34.253951,-111.322445,1526.527
W0,red,34.257454,-111.322326,1525.422
W0,red,34.258671,-111.322263,1527.936
W0,red,34.259353,-111.322247,1531.215
W0,red,34.259527,-111.322239,1531.469
W0,red,34.2604,-111.322213,1534.669
W0,red,34.263222,-111.322126,1538.004
W0,red,34.264993,-111.322051,1541.026
W0,red,34.265816,-111.322055,1542.093
W0,red,34.265883,-111.322048,1542.175
W0,red,34.266416,-111.321903,1543.097
W0,red,34.267248,-111.321976,1544.334
W0,red,34.268867,-111.321967,1545.686
W0,red,34.270679,-111.321932,1545.003
W0,red,34.272426,-111.321864,1541.819
W0,red,34.27365,-111.321842,1538.633
W0,red,34.275357,-111.321848,1535.105
W0,red,34.276619,-111.322196,1531.758
W0,red,34.276796,-111.322263,1531.508
W0,red,34.27748,-111.322697,1529.109
W0,red,34.277808,-111.322966,1526.06
W1,green,34.278283,-111.323424,1521.605
W1,green,34.278714,-111.323967,1518.414
W1,green,34.279103,-111.324589,1515.409
W1,green,34.279337,-111.325061,1513.964
W1,green,34.279812,-111.326339,1509.924
W1,green,34.28004,-111.327147,1506.856
W1,green,34.280536,-111.328461,1502.985
W1,green,34.280899,-111.329199,1499.458
W1,green,34.281616,-111.330329,1496.41
W1,green,34.282468,-111.331346,1492.725
W1,green,34.282638,-111.331543,1492.552
W1,green,34.283136,-111.332119,1491.169
W1,green,34.283471,-111.332509,1490.104
W1,green,34.284385,-111.333843,1487.878
W1,green,34.284861,-111.334839,1484.751
W1,green,34.284967,-111.3351,1485.069
W1,green,34.285327,-111.336177,1482.722
W1,green,34.286135,-111.338795,1486.084
W1,green,34.286351,-111.339296,1487.346
W1,green,34.287048,-111.340481,1491.109
W1,green,34.287198,-111.34071,1491.169
W1,green,34.288344,-111.342535,1493.855
W1,green,34.289715,-111.344555,1490.818
W1,green,34.290208,-111.345203,1486.507
W1,green,34.290693,-111.345841,1483.277
W1,green,34.291174,-111.346477,1479.934
W1,green,34.291659,-111.347097,1475.218
W1,green,34.292137,-111.3477,1472.145
W1,green,34.292605,-111.348305,1468.512
W1,green,34.292922,-111.348711,1465.45
W1,green,34.293544,-111.349498,1461.631
W1,green,34.294158,-111.350327,1457.433
W1,green,34.294693,-111.351252,1453.209
W1,green,34.295037,-111.352011,1449.704
W1,green,34.295227,-111.352518,1446.114
W1,green,34.295502,-111.353251,1442.61
W1,green,34.295696,-111.353711,1439.358
W1,green,34.295978,-111.354418,1434.269
W1,green,34.296253,-111.355087,1430.878
W1,green,34.296553,-111.355726,1426.604
W1,green,34.29693,-111.356305,1423.149
W1,green,34.297248,-111.356627,1420.842
W0,red,34.298014,-111.357063,1414.818
W0,red,34.298228,-111.357125,1414.053
W0,red,34.298902,-111.357222,1409.51
W0,red,34.299849,-111.357357,1405.337
W0,red,34.300553,-111.357598,1401.161
W0,red,34.301011,-111.357802,1400.056
W0,red,34.302958,-111.358747,1401.817
W0,red,34.303601,-111.358975,1405.198
W0,red,34.304051,-111.359103,1406.063
W0,red,34.305371,-111.359784,1410.495
W0,red,34.305895,-111.360301,1414.174
W0,red,34.306233,-111.360644,1416.925
W0,red,34.307746,-111.361352,1417.391
W0,red,34.308183,-111.361525,1416.226
W1,green,34.309491,-111.362801,1416.411
W1,green,34.309815,-111.363622,1419.617
W1,green,34.309892,-111.363842,1419.617
W1,green,34.310765,-111.365746,1419.829
W1,green,34.311952,-111.367449,1423.47
W1,green,34.312412,-111.368043,1426.762
W1,green,34.313192,-111.368654,1429.693
W1,green,34.313611,-111.368908,1430.674
W1,green,34.314623,-111.370041,1433.118
W1,green,34.314838,-111.370529,1434.462
W1,green,34.315327,-111.372401,1437.427
W1,green,34.315791,-111.373361,1440.767
W1,green,34.316492,-111.37407,1443.921
W1,green,34.316693,-111.374201,1444.914
W1,green,34.317121,-111.37444,1445.641
W1,green,34.317527,-111.374706,1445.098
W1,green,34.318239,-111.375644,1447.986
W1,green,34.31857,-111.376931,1451.79
W1,green,34.318638,-111.38035,1450.884
W1,green,34.318537,-111.380911,1451.104
W1,green,34.318371,-111.381422,1452.691
W1,green,34.317888,-111.382308,1455.935
W1,green,34.317425,-111.382809,1458.974
W1,green,34.316948,-111.383293,1462.248
W1,green,34.31667,-111.383659,1465.138
W1,green,34.316262,-111.384587,1470.371
W1,green,34.316142,-111.385088,1472.674
W1,green,34.316093,-111.385602,1473.882
W1,green,34.316194,-111.387144,1478.013
W1,green,34.316252,-111.388181,1481.408
W1,green,34.316381,-111.389199,1484.653
W1,green,34.31645,-111.389443,1484.94
W1,green,34.31694,-111.391458,1487.007
W1,green,34.316888,-111.392474,1491.292
W1,green,34.3167,-111.393455,1495.384
W1,green,34.316534,-111.394483,1499.43
W1,green,34.316446,-111.395503,1502.911
W1,green,34.316431,-111.395759,1503.196
W1,green,34.31634,-111.397055,1506.828
W1,green,34.316322,-111.397311,1506.803
W1,green,34.316195,-111.400143,1510.268
W1,green,34.316392,-111.401935,1513.364
W1,green,34.317064,-111.403865,1511.163
W1,green,34.317933,-111.405366,1508.079
W1,green,34.318188,-111.405795,1507.133
W1,green,34.318553,-111.406455,1504.052
W1,green,34.318665,-111.406684,1503.964
W1,green,34.319094,-111.407836,1508.096
W1,green,34.319238,-111.408534,1512.435
W1,green,34.319323,-111.409254,1516.109
W1,green,34.319315,-111.410018,1519.997
W1,green,34.319231,-111.410796,1523.746
W1,green,34.319139,-111.411301,1526.899
W1,green,34.319041,-111.411809,1530.286
W1,green,34.318978,-111.41255,1534.333
W1,green,34.318986,-111.412789,1536.043
W1,green,34.319095,-111.413538,1540.937
W1,green,34.319479,-111.414481,1545.088
W1,green,34.320063,-111.415236,1548.339
W1,green,34.320415,-111.415539,1550.201
W0,red,34.320994,-111.415883,1553.882
W0,red,34.321579,-111.416196,1557.826
W0,red,34.321955,-111.416422,1561.209
W0,red,34.322522,-111.41675,1566.025
W0,red,34.322917,-111.416961,1569.765
W0,red,34.323528,-111.417219,1573.595
W0,red,34.324152,-111.417414,1577.389
W0,red,34.3248,-111.417556,1580.426
W0,red,34.325426,-111.417687,1583.526
W0,red,34.326475,-111.41791,1586.168
W0,red,34.327104,-111.418033,1588.074
W0,red,34.328797,-111.418444,1591.973
W0,red,34.329818,-111.418758,1596.091
W0,red,34.330645,-111.41907,1599.841
W0,red,34.331335,-111.419311,1601.857
W0,red,34.333131,-111.419963,1603.694
W0,red,34.334253,-111.420379,1606.863
W0,red,34.335369,-111.420787,1609.954
W0,red,34.336466,-111.421202,1613.92
W0,red,34.337123,-111.421453,1617.285
W0,red,34.337558,-111.421622,1620.887
W0,red,34.338232,-111.421877,1624.151
W0,red,34.338908,-111.422154,1627.264
W0,red,34.339547,-111.422519,1630.712
W1,green,34.340131,-111.422981,1634.178
W1,green,34.340486,-111.42333,1637.774
W1,green,34.340982,-111.423901,1642.307
W1,green,34.341299,-111.424305,1645.705
W1,green,34.341634,-111.424687,1648.811
W1,green,34.341999,-111.425035,1652.42
W1,green,34.342389,-111.425337,1655.473
W0,red,34.342806,-111.425597,1659.957
W0,red,34.343462,-111.425897,1663.892
W0,red,34.343925,-111.426026,1667.598
W0,red,34.344615,-111.426138,1672.25
W0,red,34.345315,-111.426164,1676.353
W0,red,34.345775,-111.426161,1679.558
W0,red,34.346242,-111.426157,1682.685
W0,red,34.346703,-111.426143,1686.149
W0,red,34.347397,-111.426033,1690.718
W0,red,34.347847,-111.425879,1694.976
W0,red,34.348503,-111.425559,1699.565
W0,red,34.34893,-111.425317,1703.427
W0,red,34.349603,-111.425053,1708.215
W0,red,34.350283,-111.424886,1712.921
W0,red,34.350742,-111.424842,1716.767
W0,red,34.351429,-111.42487,1721.231
W0,red,34.351891,-111.424919,1724.669
W0,red,34.352584,-111.424998,1728.314
W0,red,34.35328,-111.425075,1732.458
W0,red,34.353989,-111.425147,1735.664
W0,red,34.354461,-111.425191,1737.287
W0,red,34.356305,-111.425035,1739.628
W0,red,34.35839,-111.424547,1735.553
W0,red,34.35933,-111.424595,1731.888
W0,red,34.360231,-111.424853,1727.961
W0,red,34.36089,-111.425188,1723.751
W0,red,34.361317,-111.425461,1720.018
W1,green,34.361715,-111.425763,1714.989
W1,green,34.362239,-111.426305,1711.061
W1,green,34.362721,-111.426922,1706.701
W1,green,34.363125,-111.427637,1703.21
W1,green,34.363735,-111.42946,1702.871
W1,green,34.364155,-111.430831,1699.263
W1,green,34.364532,-111.431597,1695.323
W1,green,34.364837,-111.432066,1691.823
W1,green,34.365374,-111.432729,1687.553
W1,green,34.365943,-111.43337,1683.284
W1,green,34.366473,-111.434017,1681.791
W1,green,34.367724,-111.436104,1681.576
W1,green,34.368173,-111.43713,1678.424
W1,green,34.368508,-111.437929,1674.489
W1,green,34.368727,-111.438476,1671.158
W1,green,34.368953,-111.439015,1667.305
W1,green,34.369181,-111.439565,1663.505
W1,green,34.369521,-111.440364,1659.687
W1,green,34.36986,-111.441146,1656.461
W1,green,34.370081,-111.441659,1652.852
W1,green,34.370398,-111.442407,1649.575
W1,green,34.370603,-111.442879,1646.474
W1,green,34.370909,-111.44355,1643.27
W1,green,34.371169,-111.443934,1642.039
W1,green,34.371418,-111.444325,1637.931
W1,green,34.372002,-111.445029,1634.665
W1,green,34.372314,-111.445385,1633.692
W0,red,34.373155,-111.446098,1631.441
W0,red,34.374651,-111.447183,1633.484
W0,red,34.375209,-111.447597,1636.377
W0,red,34.37569,-111.447946,1638.95
W0,red,34.376995,-111.448916,1641.555
W0,red,34.378123,-111.449822,1638.081
W0,red,34.379839,-111.451098,1641.199
W0,red,34.38116,-111.451815,1641.373
W0,red,34.382638,-111.452771,1638.904
W0,red,34.383266,-111.453511,1635.422
W0,red,34.384362,-111.454528,1635.63
W0,red,34.385446,-111.454811,1637.943
W0,red,34.385724,-111.454811,1639.463
W0,red,34.387238,-111.454796,1642.624
W0,red,34.388622,-111.454788,1646.186
W0,red,34.38878,-111.454787,1646.458
W0,red,34.390151,-111.454824,1649.896
W0,red,34.390574,-111.454957,1653.101
W0,red,34.390957,-111.455199,1656.815
W0,red,34.391087,-111.455299,1657.897
W0,red,34.391323,-111.455546,1659.554
W0,red,34.391608,-111.455986,1662.593
W0,red,34.391688,-111.456137,1662.871
W1,green,34.391851,-111.456653,1665.455
W1,green,34.392009,-111.457416,1670.04
W1,green,34.392166,-111.458051,1673.711
W1,green,34.392388,-111.458718,1676.245
W1,green,34.392692,-111.459325,1677.572
W1,green,34.393339,-111.460466,1680.644
W1,green,34.39373,-111.46125,1684.046
W1,green,34.39386,-111.461655,1687.725
W1,green,34.393999,-111.462303,1691.227
W1,green,34.394047,-111.463232,1696.99
W1,green,34.394044,-111.464144,1700.622
W1,green,34.394032,-111.464794,1704.13
W1,green,34.39404,-111.465407,1707.337
W1,green,34.394161,-111.466152,1711.397
W1,green,34.394351,-111.466707,1714.995
W0,red,34.394991,-111.467633,1719.89
W0,red,34.395116,-111.46775,1719.954
W0,red,34.395658,-111.468171,1723.779
W0,red,34.396121,-111.468379,1727.743
W0,red,34.396616,-111.468562,1731.508
W0,red,34.397115,-111.468734,1735.768
W0,red,34.397737,-111.469024,1739.175
W0,red,34.398301,-111.46945,1743.086
W0,red,34.398852,-111.470191,1746.677
W0,red,34.399174,-111.470907,1750.736
W0,red,34.399453,-111.471605,1754.322
W0,red,34.399628,-111.47194,1757.516
W0,red,34.400355,-111.472787,1761.684
W0,red,34.400593,-111.473048,1765.203
W0,red,34.4009,-111.473476,1769.068
W0,red,34.40133,-111.474104,1773.084
W0,red,34.401808,-111.474665,1777.386
W0,red,34.402174,-111.475068,1781.093
W0,red,34.402654,-111.475623,1785.228
W0,red,34.403058,-111.47625,1789.027
W1,green,34.403378,-111.476952,1792.946
W1,green,34.403651,-111.477697,1797.038
W1,green,34.403994,-111.478382,1801.129
W1,green,34.404339,-111.478827,1804.464
W1,green,34.404602,-111.479106,1807.781
W1,green,34.405007,-111.479569,1811.463
W1,green,34.405353,-111.480086,1814.564
W1,green,34.405657,-111.480631,1817.765
W1,green,34.406041,-111.481657,1820.969
W1,green,34.406156,-111.482074,1821.833
W1,green,34.406262,-111.482735,1823.991
W1,green,34.406333,-111.48482,1822.422
W1,green,34.40634,-111.485551,1818.631
W1,green,34.406343,-111.4858,1818.97
W1,green,34.406365,-111.486775,1815.718
W1,green,34.406375,-111.487517,1811.977
W1,green,34.406392,-111.488263,1808.412
W1,green,34.406417,-111.488956,1805.087
W1,green,34.406432,-111.489565,1801.7
W1,green,34.40645,-111.490317,1798.611
W1,green,34.406489,-111.49143,1795.596
W0,red,34.406504,-111.491895,1793.276
W0,red,34.406523,-111.492041,1792.819
W0,red,34.406806,-111.492665,1789.632
W0,red,34.40729,-111.493103,1787.708
