name,color,lat,lon,elevation
W0,red,36.014246,-109.605005,1814.795
W0,red,36.017979,-109.605376,1815.493
W0,red,36.02319,-109.605812,1814.204
W0,red,36.027801,-109.606212,1815.255
W0,red,36.030964,-109.606491,1814.637
W0,red,36.032121,-109.606585,1813.217
W0,red,36.037003,-109.607012,1815.414
W0,red,36.041914,-109.607437,1813.917
W0,red,36.045656,-109.607756,1814.853
W0,red,36.050566,-109.608185,1814.206
W0,red,36.0546,-109.608553,1813.689
W0,red,36.058636,-109.608892,1814.434
W0,red,36.060937,-109.609067,1818.091
W0,red,36.063519,-109.609304,1820.583
W0,red,36.065816,-109.609514,1823.64
W0,red,36.069531,-109.610012,1826.99
W0,red,36.07139,-109.610995,1827.096
W1,green,36.071911,-109.611329,1823.81
W1,green,36.072711,-109.611827,1820.624
W1,green,36.073239,-109.612158,1816.958
W1,green,36.074028,-109.612644,1813.881
W1,green,36.07479,-109.613124,1811.731
W1,green,36.07607,-109.613902,1808.17
W1,green,36.077107,-109.614548,1804.967
W1,green,36.07762,-109.614871,1803.618
W1,green,36.081222,-109.617112,1800.535
W1,green,36.081735,-109.617429,1799.453
W1,green,36.08432,-109.619032,1796.423
W1,green,36.085377,-109.619676,1792.083
W1,green,36.085635,-109.619837,1792.483
W1,green,36.088402,-109.621559,1795.7
W1,green,36.091748,-109.623612,1795.014
W1,green,36.092803,-109.624258,1792.538
W1,green,36.094087,-109.625054,1789.517
W1,green,36.094858,-109.625556,1786.936
W1,green,36.097854,-109.627386,1784.67
W1,green,36.098569,-109.627815,1781.527
W0,red,36.099478,-109.628388,1778.925
W0,red,36.101199,-109.629464,1775.869
W0,red,36.10161,-109.629723,1775.009
W0,red,36.103011,-109.630585,1770.766
W0,red,36.103816,-109.631081,1765.848
W0,red,36.104227,-109.631336,1762.104
W0,red,36.10466,-109.631601,1759.084
W0,red,36.105102,-109.631871,1755.91
W0,red,36.105783,-109.632291,1751.133
W0,red,36.106247,-109.632579,1747.507
W0,red,36.106725,-109.632879,1743.262
W1,green,36.1077,-109.633482,1738.111
W1,green,36.108203,-109.633791,1734.378
W1,green,36.108967,-109.634265,1729.587
W1,green,36.109484,-109.634589,1724.369
W1,green,36.110269,-109.635068,1720.844
W0,red,36.110761,-109.635372,1720.026
W0,red,36.112027,-109.636174,1716.848
W0,red,36.114098,-109.637367,1714.345
W0,red,36.114831,-109.637475,1713.318
W0,red,36.116292,-109.637004,1711.99
W0,red,36.11647,-109.636877,1712.003
W1,green,36.117798,-109.635269,1710.712
W1,green,36.119683,-109.632687,1710.125
W1,green,36.122001,-109.629595,1710.713
W1,green,36.124133,-109.626739,1708.785
W1,green,36.126106,-109.624102,1705.926
W1,green,36.128599,-109.620774,1704.073
W1,green,36.130884,-109.61774,1706.105
W1,green,36.132779,-109.615144,1706.432
W1,green,36.133778,-109.613755,1703.091
W1,green,36.135731,-109.611197,1702.041
W1,green,36.138728,-109.607161,1699.965
W1,green,36.142999,-109.601461,1698.654
W1,green,36.145288,-109.59842,1695.123
W1,green,36.145582,-109.59803,1694.425
W1,green,36.146556,-109.59673,1693.2
W1,green,36.148404,-109.594173,1691.792
W0,red,36.150882,-109.590856,1691.062
W0,red,36.15284,-109.588269,1689.609
W0,red,36.154236,-109.586362,1688.055
W0,red,36.156488,-109.583375,1688.166
W0,red,36.156622,-109.583246,1688.4
W0,red,36.15806,-109.582572,1687.531
W0,red,36.159188,-109.582677,1686.552
W0,red,36.159906,-109.58292,1684.133
W0,red,36.16019,-109.583024,1683.504
W0,red,36.160295,-109.583044,1683.28
W0,red,36.160466,-109.582548,1683.543
W0,red,36.160453,-109.581988,1683.829
W0,red,36.160269,-109.58096,1683.43
W0,red,36.159988,-109.5793,1683.508
W0,red,36.159779,-109.577941,1684.595
W0,red,36.159509,-109.576154,1684.465
W0,red,36.158981,-109.573063,1683.263
W0,red,36.158358,-109.570378,1684.653
W0,red,36.157407,-109.567829,1685.591
W0,red,36.156192,-109.564487,1685.487
W0,red,36.154861,-109.56086,1686.576
W0,red,36.15388,-109.558892,1687.156
W0,red,36.1526,-109.556983,1687.326
W0,red,36.151408,-109.555397,1688.386
W0,red,36.149923,-109.553236,1689.296
W0,red,36.149793,-109.552954,1689.692
W0,red,36.149611,-109.551506,1691.625
W0,red,36.149592,-109.549674,1694.752
W0,red,36.149589,-109.549181,1696.932
W0,red,36.150057,-109.548149,1696.737
W0,red,36.150182,-109.548058,1696.677
W0,red,36.150931,-109.547463,1694.176
W0,red,36.151291,-109.546727,1693.078
W0,red,36.151726,-109.543257,1692.767
W0,red,36.152287,-109.541204,1694.31
W0,red,36.152694,-109.540519,1697.555
W0,red,36.153147,-109.539869,1700.435
W0,red,36.153117,-109.539572,1701.662
W0,red,36.152531,-109.539181,1702.081
W0,red,36.152137,-109.539095,1701.836
W0,red,36.152006,-109.538831,1701.765
W0,red,36.152307,-109.538868,1702.328
W0,red,36.152588,-109.539002,1702.139
W3,yellow,36.152759,-109.539032,1702.07
W3,yellow,36.152765,-109.539031,1703.624
W3,yellow,36.152771,-109.53903,1700.178
W3,yellow,36.152772,-109.53903,1701.139
W3,yellow,36.152773,-109.539028,1701.44
W3,yellow,36.152773,-109.53901,1699.552
W3,yellow,36.152721,-109.53903,1699.573
W0,red,36.153031,-109.539328,1699.53
W0,red,36.153345,-109.539624,1699.061
W0,red,36.153626,-109.53917,1699.356
W0,red,36.153514,-109.538499,1697.291
W0,red,36.153413,-109.538343,1696.84
W0,red,36.152971,-109.538024,1694.734
W0,red,36.152354,-109.5378,1692.64
W0,red,36.152061,-109.537195,1692.131
W0,red,36.152079,-109.536355,1692.375
W0,red,36.152323,-109.535855,1693.058
W0,red,36.153111,-109.535177,1694.204
W0,red,36.154353,-109.534071,1697.527
W0,red,36.154718,-109.533516,1701.018
W0,red,36.154975,-109.532993,1704.021
W0,red,36.155149,-109.532538,1707.192
W0,red,36.155275,-109.531844,1710.651
W0,red,36.155292,-109.531302,1713.856
W0,red,36.155248,-109.530568,1717.868
W0,red,36.155096,-109.529842,1721.837
W0,red,36.154883,-109.529112,1725.453
W0,red,36.154544,-109.528304,1729.323
W0,red,36.154297,-109.527876,1732.675
W0,red,36.153857,-109.527311,1736.329
W0,red,36.153254,-109.526663,1739.526
W0,red,36.151981,-109.52587,1740.251
W0,red,36.150951,-109.525349,1737.118
W0,red,36.150807,-109.525259,1737.06
W0,red,36.149102,-109.52394,1737.898
W0,red,36.148219,-109.523192,1740.936
W0,red,36.147556,-109.522112,1743.634
W0,red,36.147093,-109.520877,1747.066
W0,red,36.147,-109.520728,1747.177
W0,red,36.14691,-109.520569,1747.821
W0,red,36.146052,-109.519768,1751.063
W0,red,36.145043,-109.519237,1754.317
W0,red,36.144436,-109.518633,1758.534
W0,red,36.14373,-109.517841,1761.477
W0,red,36.143143,-109.517211,1764.952
W0,red,36.142795,-109.516825,1768.916
W0,red,36.142436,-109.516443,1770.268
W0,red,36.141849,-109.515807,1773.436
W0,red,36.141498,-109.515426,1776.559
W0,red,36.140916,-109.514794,1779.559
W0,red,36.140337,-109.514163,1783.044
W0,red,36.13987,-109.513664,1786.818
W0,red,36.13953,-109.513281,1789.824
W0,red,36.139188,-109.512913,1792.825
W0,red,36.138744,-109.512399,1796.155
W0,red,36.138399,-109.51201,1798.348
W0,red,36.136509,-109.510003,1802.236
W0,red,36.135343,-109.509479,1803.506
W0,red,36.134921,-109.509333,1806.553
W0,red,36.134475,-109.509157,1811.121
W0,red,36.134055,-109.508895,1814.106
W0,red,36.133705,-109.50853,1816.245
W0,red,36.133516,-109.508235,1818.259
W1,green,36.133198,-109.507346,1822.687
W1,green,36.13316,-109.507149,1822.871
W1,green,36.133132,-109.506739,1822.865
W1,green,36.133242,-109.505745,1822.68
W1,green,36.133606,-109.504895,1823.506
W1,green,36.134264,-109.504097,1826.291
W0,red,36.134856,-109.503448,1829.38
W0,red,36.135566,-109.502673,1832.445
W1,green,36.136851,-109.500938,1833.436
W1,green,36.137258,-109.500032,1831.37
W1,green,36.137675,-109.498362,1833.973
W1,green,36.137726,-109.497438,1837.191
W1,green,36.137623,-109.496281,1840.374
W1,green,36.137453,-109.495566,1843.44
W1,green,36.137239,-109.494847,1847.177
W1,green,36.137172,-109.494672,1847.369
W0,red,36.136323,-109.493265,1847.515
W0,red,36.135359,-109.492355,1850.83
W0,red,36.134817,-109.492004,1853.807
W0,red,36.134362,-109.491808,1856.85
W0,red,36.13375,-109.491606,1860.148
W0,red,36.133452,-109.491532,1861.042
W0,red,36.132851,-109.491467,1864.483
W0,red,36.132686,-109.491473,1864.615
W0,red,36.130498,-109.49165,1862.555
W0,red,36.12866,-109.491276,1862.235
W0,red,36.126923,-109.490378,1863.675
W0,red,36.125478,-109.488939,1861.627
W0,red,36.124352,-109.487141,1863.042
W0,red,36.124282,-109.486969,1863.277
W0,red,36.123949,-109.48609,1865.132
W0,red,36.123354,-109.484308,1868.165
W0,red,36.122869,-109.48287,1871.236
W0,red,36.122459,-109.481656,1874.573
W0,red,36.122405,-109.481494,1874.804
W0,red,36.122028,-109.480338,1877.927
W0,red,36.121875,-109.479795,1879.456
W0,red,36.122034,-109.479478,1881.0
W0,red,36.122989,-109.479033,1883.459
W0,red,36.124175,-109.478449,1886.499
W0,red,36.125581,-109.477957,1888.171
W0,red,36.126866,-109.47812,1885.869
W0,red,36.128332,-109.478867,1883.881
W0,red,36.128738,-109.47906,1882.807
W0,red,36.12884,-109.479091,1882.715
W0,red,36.129349,-109.479,1881.604
W0,red,36.129533,-109.478878,1881.555
W0,red,36.129965,-109.478274,1881.394
W0,red,36.130078,-109.477925,1882.144
W0,red,36.130365,-109.47769,1883.446
W2,blue,36.130396,-109.477703,1883.599
W2,blue,36.130512,-109.47776,1883.609
W3,yellow,36.130553,-109.477727,1885.038
W3,yellow,36.130544,-109.477706,1885.523
W3,yellow,36.130548,-109.477661,1886.514
W3,yellow,36.130456,-109.477572,1886.117
W3,yellow,36.130414,-109.477473,1885.859
W3,yellow,36.130498,-109.477387,1885.464
W3,yellow,36.130544,-109.477298,1885.15
W3,yellow,36.130463,-109.477189,1883.845
W3,yellow,36.130513,-109.477075,1883.297
W3,yellow,36.130525,-109.476939,1882.637
W2,blue,36.130515,-109.476884,1882.49
W2,blue,36.130523,-109.476702,1881.037
W2,blue,36.130483,-109.476547,1881.319
W2,blue,36.130477,-109.476579,1880.479
W2,blue,36.130528,-109.476669,1881.281
W2,blue,36.130542,-109.476731,1881.061
W2,blue,36.130501,-109.476566,1880.684
W3,yellow,36.130547,-109.476559,1880.87
W3,yellow,36.130498,-109.476623,1881.063
W2,blue,36.130561,-109.476767,1881.066
W2,blue,36.130445,-109.476972,1881.936
W2,blue,36.130408,-109.477027,1882.539
W3,yellow,36.130328,-109.477067,1882.125
W3,yellow,36.130144,-109.47712,1880.598
W3,yellow,36.129945,-109.477168,1879.327
W3,yellow,36.129761,-109.477237,1878.755
W3,yellow,36.129615,-109.47728,1878.064
W3,yellow,36.129576,-109.477268,1877.788
W3,yellow,36.129394,-109.477365,1875.927
W3,yellow,36.129374,-109.477359,1876.251
W3,yellow,36.129258,-109.477411,1875.973
W3,yellow,36.129159,-109.477495,1875.513
W3,yellow,36.128999,-109.477558,1875.668
W3,yellow,36.128772,-109.477627,1875.733
W3,yellow,36.128571,-109.477665,1876.063
W3,yellow,36.128434,-109.477665,1875.66
W3,yellow,36.128428,-109.477546,1874.466
W3,yellow,36.128469,-109.477551,1874.048
W3,yellow,36.128633,-109.477617,1871.557
W3,yellow,36.128626,-109.477613,1869.743
W2,blue,36.128791,-109.477503,1868.397
W3,yellow,36.128962,-109.477444,1866.275
W3,yellow,36.128934,-109.477436,1865.985
W3,yellow,36.128806,-109.477467,1865.181
W3,yellow,36.128664,-109.477375,1862.828
W3,yellow,36.128504,-109.477364,1860.906
W3,yellow,36.128308,-109.4773,1857.864
W2,blue,36.128191,-109.477084,1855.688
W2,blue,36.12814,-109.476889,1853.151
W2,blue,36.12813,-109.47685,1853.017
W2,blue,36.128282,-109.476942,1850.703
W2,blue,36.128357,-109.476997,1850.175
W2,blue,36.128378,-109.477041,1849.388
W2,blue,36.128501,-109.477156,1847.104
W3,yellow,36.128665,-109.477137,1844.93
W3,yellow,36.128818,-109.477105,1843.83
W3,yellow,36.128917,-109.477116,1842.141
W3,yellow,36.129005,-109.477012,1840.182
W3,yellow,36.129107,-109.476954,1838.192
W3,yellow,36.129148,-109.476934,1837.535
W3,yellow,36.129178,-109.476938,1837.219
W3,yellow,36.129199,-109.476924,1837.123
W3,yellow,36.129301,-109.476822,1835.268
W3,yellow,36.129303,-109.476753,1833.502
W3,yellow,36.129201,-109.476709,1832.633
W3,yellow,36.129178,-109.476752,1831.967
W3,yellow,36.129122,-109.476775,1830.971
W3,yellow,36.128956,-109.476847,1827.932
W3,yellow,36.128716,-109.476938,1824.843
W3,yellow,36.128659,-109.476891,1824.313
W3,yellow,36.128631,-109.476821,1821.339
W2,blue,36.12879,-109.476658,1818.843
W2,blue,36.129014,-109.476513,1816.601
W2,blue,36.129116,-109.476388,1814.375
W2,blue,36.129191,-109.476286,1812.619
W3,yellow,36.129272,-109.476312,1812.293
W3,yellow,36.129288,-109.47628,1811.147
W3,yellow,36.129264,-109.476259,1810.847
W3,yellow,36.129123,-109.476282,1808.589
W3,yellow,36.128959,-109.476372,1805.559
W3,yellow,36.128749,-109.476415,1803.221
W2,blue,36.128734,-109.476288,1802.449
W2,blue,36.128823,-109.476253,1801.984
W2,blue,36.128841,-109.476226,1801.353
W2,blue,36.128931,-109.476234,1800.976
W2,blue,36.128985,-109.47621,1800.866
W2,blue,36.129015,-109.476158,1800.259
W2,blue,36.129081,-109.476089,1798.617
W3,yellow,36.129178,-109.476051,1796.708
W3,yellow,36.129053,-109.476101,1795.231
W3,yellow,36.129019,-109.476116,1795.068
W3,yellow,36.128843,-109.476165,1793.858
W3,yellow,36.128629,-109.476086,1790.819
W2,blue,36.128596,-109.476039,1790.918
W2,blue,36.128514,-109.475979,1790.419
W2,blue,36.128469,-109.475957,1790.301
W2,blue,36.12842,-109.475886,1789.845
W2,blue,36.128383,-109.475857,1789.659
W2,blue,36.128282,-109.475687,1787.829
W2,blue,36.128232,-109.475615,1787.429
W2,blue,36.128199,-109.475548,1787.004
W2,blue,36.128167,-109.475417,1786.545
W2,blue,36.128207,-109.475291,1784.397
W2,blue,36.128399,-109.475123,1781.38
W2,blue,36.128504,-109.474963,1778.042
W2,blue,36.128581,-109.474864,1777.217
W2,blue,36.128575,-109.474774,1776.512
W2,blue,36.128487,-109.474636,1773.02
W2,blue,36.128457,-109.474475,1771.813
W3,yellow,36.128599,-109.474384,1770.356
W3,yellow,36.128584,-109.474402,1770.166
W3,yellow,36.128794,-109.474327,1767.517
W3,yellow,36.129053,-109.474302,1765.895
W3,yellow,36.129089,-109.474309,1764.912
W3,yellow,36.129235,-109.474299,1765.046
W3,yellow,36.129333,-109.47427,1763.792
W3,yellow,36.129431,-109.474181,1761.555
W2,blue,36.1296,-109.474002,1759.358
W2,blue,36.129645,-109.473991,1758.123
W2,blue,36.129805,-109.473784,1755.38
W2,blue,36.129836,-109.473612,1755.024
W2,blue,36.129861,-109.473566,1755.009
W2,blue,36.129904,-109.473458,1754.371
W2,blue,36.129914,-109.47333,1754.032
W2,blue,36.129911,-109.4733,1753.62
W2,blue,36.12982,-109.473089,1752.151
W2,blue,36.129805,-109.472938,1750.526
W2,blue,36.129808,-109.472804,1748.792
W2,blue,36.129863,-109.472739,1748.528
W2,blue,36.129888,-109.472661,1747.853
W2,blue,36.129895,-109.472508,1746.826
W2,blue,36.129786,-109.4723,1744.005
W2,blue,36.129686,-109.472059,1740.905
W0,red,36.127281,-109.468382,1738.089
W3,yellow,36.127237,-109.468362,1734.873
W2,blue,36.127301,-109.468272,1733.694
W2,blue,36.127431,-109.467989,1734.498
W2,blue,36.127513,-109.4679,1733.943
W2,blue,36.127637,-109.467701,1733.829
W2,blue,36.127718,-109.467613,1732.36
W2,blue,36.127878,-109.46747,1732.722
W2,blue,36.127946,-109.467402,1733.248
W2,blue,36.128032,-109.467315,1732.093
W2,blue,36.128247,-109.467373,1730.872
W2,blue,36.128377,-109.467221,1730.812
W2,blue,36.12843,-109.467163,1731.3
W2,blue,36.128612,-109.466957,1730.962
W2,blue,36.128714,-109.466848,1731.131
W2,blue,36.128709,-109.466814,1731.242
W2,blue,36.128729,-109.466602,1730.455
W2,blue,36.128944,-109.466478,1730.257
W2,blue,36.12898,-109.466436,1730.365
W2,blue,36.129049,-109.466448,1730.613
W2,blue,36.129126,-109.466473,1730.257
W0,red,36.12957,-109.468562,1730.59
W2,blue,36.129593,-109.468552,1730.32
W2,blue,36.129712,-109.468586,1731.768
W2,blue,36.12974,-109.46848,1733.467
W2,blue,36.129788,-109.468513,1731.89
W0,red,36.129843,-109.468299,1733.414
W2,blue,36.129973,-109.467999,1734.307
W2,blue,36.130107,-109.468009,1733.665
W2,blue,36.13028,-109.468091,1733.092
W2,blue,36.130554,-109.468184,1732.402
W2,blue,36.130641,-109.468463,1730.965
W2,blue,36.130823,-109.468594,1731.021
W2,blue,36.130846,-109.468557,1732.383
W2,blue,36.13097,-109.468734,1734.08
W2,blue,36.131271,-109.469136,1736.524
W0,red,36.131885,-109.469832,1738.982
W2,blue,36.132201,-109.470064,1740.11
W2,blue,36.132323,-109.470135,1741.665
W2,blue,36.132774,-109.470957,1743.702
W3,yellow,36.132722,-109.471002,1745.28
W3,yellow,36.132585,-109.471124,1746.361
W3,yellow,36.132584,-109.471108,1747.931
W3,yellow,36.132601,-109.471115,1751.621
W0,red,36.132489,-109.471724,1751.677
W0,red,36.132475,-109.472344,1752.178
W2,blue,36.132406,-109.472733,1753.315
W3,yellow,36.13242,-109.472797,1755.044
W3,yellow,36.132362,-109.472689,1758.233
W3,yellow,36.132294,-109.472634,1760.531
W3,yellow,36.132151,-109.472624,1761.866
W3,yellow,36.132196,-109.472231,1764.256
W3,yellow,36.132148,-109.472405,1766.793
W3,yellow,36.132116,-109.472368,1769.817
W3,yellow,36.132024,-109.472299,1771.474
W3,yellow,36.131988,-109.472322,1773.251
W2,blue,36.13202,-109.472407,1772.446
W2,blue,36.132031,-109.47251,1773.452
W2,blue,36.131855,-109.472512,1773.297
W2,blue,36.13183,-109.472029,1773.76
W2,blue,36.131644,-109.471615,1775.498
W2,blue,36.131633,-109.471633,1776.512
W2,blue,36.131928,-109.471187,1776.614
W3,yellow,36.13191,-109.471193,1777.025
W3,yellow,36.131717,-109.471134,1776.303
W3,yellow,36.131686,-109.471135,1776.422
W3,yellow,36.131481,-109.471085,1775.33
W3,yellow,36.131367,-109.471056,1776.796
W3,yellow,36.131253,-109.471015,1777.473
W3,yellow,36.131118,-109.471062,1778.629
W3,yellow,36.131036,-109.4711,1778.925
W3,yellow,36.130891,-109.471134,1779.687
W3,yellow,36.130832,-109.47107,1780.635
W3,yellow,36.130718,-109.470999,1781.476
W3,yellow,36.130469,-109.470989,1782.572
W3,yellow,36.13038,-109.471182,1783.206
W3,yellow,36.130295,-109.471244,1783.752
W2,blue,36.130174,-109.471415,1783.423
W2,blue,36.130165,-109.47143,1783.569
W2,blue,36.129993,-109.471534,1785.194
W2,blue,36.129849,-109.471592,1786.435
W2,blue,36.12982,-109.471604,1786.485
W2,blue,36.129793,-109.471612,1786.958
W2,blue,36.1296,-109.471766,1786.683
W3,yellow,36.129556,-109.471763,1786.306
W2,blue,36.129473,-109.471842,1789.546
W2,blue,36.129427,-109.471891,1789.868
W2,blue,36.129375,-109.472124,1789.663
W2,blue,36.129338,-109.472191,1789.928
W2,blue,36.129232,-109.472368,1790.66
W2,blue,36.129167,-109.472494,1792.379
W3,yellow,36.129175,-109.472502,1793.985
W3,yellow,36.129226,-109.472509,1795.012
W2,blue,36.129326,-109.472315,1796.771
W2,blue,36.129473,-109.472057,1798.675
W2,blue,36.129809,-109.472663,1801.927
W2,blue,36.129595,-109.472827,1804.765
W2,blue,36.129556,-109.472841,1805.381
W2,blue,36.129611,-109.473117,1807.76
W3,yellow,36.129689,-109.473163,1809.839
W2,blue,36.12967,-109.473423,1811.735
W3,yellow,36.129688,-109.473554,1811.716
W3,yellow,36.129675,-109.4737,1811.716
W2,blue,36.129653,-109.473934,1812.036
W2,blue,36.129558,-109.474079,1814.07
W2,blue,36.129412,-109.474244,1816.539
W3,yellow,36.129235,-109.474351,1818.44
W3,yellow,36.129035,-109.474354,1819.594
W3,yellow,36.128903,-109.474357,1820.38
W3,yellow,36.128866,-109.474366,1820.418
W3,yellow,36.128671,-109.474423,1821.188
W3,yellow,36.128532,-109.474419,1823.125
W2,blue,36.128445,-109.474512,1823.415
W2,blue,36.128475,-109.474656,1824.156
W2,blue,36.128527,-109.474792,1826.523
W2,blue,36.12851,-109.475001,1827.736
W2,blue,36.128496,-109.475014,1827.577
W2,blue,36.128267,-109.475272,1830.387
W2,blue,36.128169,-109.47547,1832.376
W2,blue,36.128117,-109.475575,1833.501
W2,blue,36.128226,-109.475665,1834.131
W2,blue,36.128348,-109.475839,1834.744
W2,blue,36.12836,-109.475886,1835.134
W3,yellow,36.128447,-109.475915,1835.252
W3,yellow,36.128527,-109.476039,1833.268
W2,blue,36.128534,-109.476182,1833.297
W2,blue,36.128532,-109.476203,1833.239
W3,yellow,36.128744,-109.476233,1834.69
W3,yellow,36.128937,-109.4762,1835.353
W3,yellow,36.129081,-109.476118,1836.494
W3,yellow,36.129174,-109.476189,1838.911
W3,yellow,36.129027,-109.476311,1841.138
W3,yellow,36.128828,-109.476347,1842.13
W3,yellow,36.128826,-109.476402,1843.836
W3,yellow,36.128841,-109.476383,1843.865
W3,yellow,36.128998,-109.476335,1845.478
